timestamp,O,H,L,C,V,T
2025-09-05 16:50:00,110747.9,110790.7,110682.8,110714.2,112.792,12489373.3645
2025-09-05 16:55:00,110714.2,110794.3,110635.6,110763.0,71.535,7920184.9532
2025-09-05 17:00:00,110763.0,110774.4,110546.8,110559.8,231.148,25573735.0409
2025-09-05 17:05:00,110559.8,110583.4,110472.6,110583.3,231.707,25607943.7229
2025-09-05 17:10:00,110583.3,110642.3,110530.0,110642.2,58.228,6439721.2698
2025-09-05 17:15:00,110642.2,110746.8,110625.1,110657.7,112.746,12480257.998
2025-09-05 17:20:00,110657.7,110751.2,110631.5,110743.5,62.057,6870782.0889
2025-09-05 17:25:00,110743.5,110757.4,110610.1,110627.8,95.188,10536081.6564
2025-09-05 17:30:00,110627.8,110637.4,110500.0,110576.1,305.765,33800321.5856
2025-09-05 17:35:00,110576.1,110599.5,110278.6,110366.0,609.966,67345803.3767
2025-09-05 17:40:00,110366.0,110398.2,110155.0,110299.9,593.184,65389976.425
2025-09-05 17:45:00,110299.9,110383.4,110265.3,110326.2,186.881,20619874.1887
2025-09-05 17:50:00,110326.2,110551.2,110326.2,110520.6,297.36,32835236.9074
2025-09-05 17:55:00,110520.6,110573.1,110439.9,110559.6,159.795,17657923.7049
2025-09-05 18:00:00,110559.6,110622.2,110514.6,110520.1,159.916,17682611.8694
2025-09-05 18:05:00,110520.1,110782.7,110520.0,110734.6,1294.562,143293675.5759
2025-09-05 18:10:00,110734.6,110770.0,110680.0,110695.1,153.69,17018066.7325
2025-09-05 18:15:00,110695.1,110844.8,110695.1,110820.7,197.699,21904109.8297
2025-09-05 18:20:00,110820.7,110918.7,110820.7,110841.4,303.108,33606831.3577
2025-09-05 18:25:00,110841.4,111039.1,110776.2,111017.6,497.938,55251868.7289
2025-09-05 18:30:00,111017.6,111160.0,110980.0,111066.7,427.523,47490704.9966
2025-09-05 18:35:00,111066.7,111222.0,111050.8,111147.2,277.071,30798466.1454
2025-09-05 18:40:00,111147.2,111199.9,111093.0,111195.2,265.603,29515426.8736
2025-09-05 18:45:00,111195.2,111222.0,111154.5,111186.2,365.107,40597361.7129
2025-09-05 18:50:00,111186.2,111256.8,111104.3,111110.5,490.843,54582329.4281
2025-09-05 18:55:00,111110.5,111164.6,111053.3,111156.0,122.582,13620201.0103
2025-09-05 19:00:00,111156.0,111187.9,111068.2,111123.6,171.463,19052873.3079
2025-09-05 19:05:00,111123.6,111256.0,111123.6,111207.2,88.359,9825795.6934
2025-09-05 19:10:00,111207.2,111224.9,111137.9,111147.5,157.646,17526639.5041
2025-09-05 19:15:00,111147.5,111261.1,111112.3,111222.7,98.667,10972024.8167
2025-09-05 19:20:00,111222.7,111343.7,111222.4,111283.1,261.776,29134592.7428
2025-09-05 19:25:00,111283.1,111350.0,111283.0,111312.7,332.956,37065522.4863
2025-09-05 19:30:00,111312.7,111317.9,111080.4,111209.9,322.874,35900302.0404
2025-09-05 19:35:00,111209.9,111317.8,111202.0,111298.8,143.34,15949276.2074
2025-09-05 19:40:00,111298.8,111368.0,111260.7,111303.0,323.984,36069764.0079
2025-09-05 19:45:00,111303.0,111368.4,111303.0,111352.0,109.075,12144095.9453
2025-09-05 19:50:00,111352.0,111386.0,111286.2,111386.0,112.038,12475576.2574
2025-09-05 19:55:00,111386.0,111569.2,111264.1,111550.2,362.313,40376839.8846
2025-09-05 20:00:00,111550.2,111605.6,111457.0,111496.0,373.563,41662748.1462
2025-09-05 20:05:00,111496.0,111496.0,111243.3,111393.5,337.339,37561752.7949
2025-09-05 20:10:00,111393.5,111420.1,111332.0,111382.4,57.197,6370340.4173
2025-09-05 20:15:00,111382.4,111419.1,111317.8,111335.5,65.262,7267852.0958
2025-09-05 20:20:00,111335.5,111353.1,111284.8,111315.0,97.485,10852203.3997
2025-09-05 20:25:00,111315.0,111366.5,111307.7,111336.1,56.802,6323962.3744
2025-09-05 20:30:00,111336.1,111395.7,111275.3,111299.4,100.327,11169053.8663
2025-09-05 20:35:00,111299.4,111544.1,111250.1,111544.1,188.513,20995906.6058
2025-09-05 20:40:00,111544.1,111544.1,111458.3,111500.8,66.63,7429952.4378
2025-09-05 20:45:00,111500.8,111500.8,111362.4,111408.2,88.723,9885825.4156
2025-09-05 20:50:00,111408.2,111534.7,111408.2,111529.2,127.266,14188663.2337
2025-09-05 20:55:00,111529.2,111604.0,111526.2,111603.9,151.57,16908899.5303
2025-09-05 21:00:00,111603.9,111660.7,111472.7,111472.8,252.077,28133454.5654
2025-09-05 21:05:00,111472.8,111472.8,111267.6,111270.2,268.673,29920904.8511
2025-09-05 21:10:00,111270.2,111289.7,111143.3,111289.6,383.565,42664630.3385
2025-09-05 21:15:00,111289.6,111305.0,110282.7,111097.7,5580.587,618193881.1553
2025-09-05 21:20:00,111097.7,111101.4,110582.7,110675.7,814.844,90331780.353
2025-09-05 21:25:00,110675.7,110928.5,110641.1,110928.5,321.051,35577092.8514
2025-09-05 21:30:00,110928.5,111015.2,110794.0,110794.0,352.662,39127175.6522
2025-09-05 21:35:00,110794.0,110803.8,110592.4,110734.8,619.43,68564093.7361
2025-09-05 21:40:00,110734.8,110820.0,110689.2,110818.4,100.822,11165806.8977
2025-09-05 21:45:00,110818.4,110818.4,110635.0,110693.4,62.696,6941933.874
2025-09-05 21:50:00,110693.4,110700.6,110572.6,110609.0,101.968,11279721.0218
2025-09-05 21:55:00,110609.0,110626.0,110554.1,110555.0,54.257,6000794.2082
2025-09-05 22:00:00,110555.0,110668.3,110450.1,110472.6,405.906,44861730.1814
2025-09-05 22:05:00,110472.6,110627.6,110472.5,110627.6,98.444,10884866.8558
2025-09-05 22:10:00,110627.6,110659.8,110553.4,110553.4,83.55,9241872.474
2025-09-05 22:15:00,110553.4,110599.3,110553.4,110588.3,44.223,4890417.9183
2025-09-05 22:20:00,110588.3,110653.9,110576.8,110595.4,64.211,7102923.9764
2025-09-05 22:25:00,110595.4,110647.3,110582.3,110638.9,56.757,6279087.5289
2025-09-05 22:30:00,110638.9,110759.0,110630.0,110749.1,96.391,10671538.5327
2025-09-05 22:35:00,110749.1,110820.9,110720.0,110806.2,176.479,19549621.4739
2025-09-05 22:40:00,110806.2,110892.4,110806.2,110837.8,116.84,12951793.3395
2025-09-05 22:45:00,110837.8,110873.2,110803.0,110805.6,68.806,7626509.3019
2025-09-05 22:50:00,110805.6,110852.2,110782.6,110832.1,53.421,5919922.9399
2025-09-05 22:55:00,110832.1,110832.1,110742.7,110750.0,42.136,4668047.9854
2025-09-05 23:00:00,110750.0,110830.0,110732.7,110757.8,80.438,8910523.7381
2025-09-05 23:05:00,110757.8,110786.4,110720.0,110721.0,37.818,4188474.6646
2025-09-05 23:10:00,110721.0,110745.4,110707.7,110733.7,33.752,3737041.9162
2025-09-05 23:15:00,110733.7,110784.9,110724.0,110724.1,36.424,4034137.9849
2025-09-05 23:20:00,110724.1,110728.3,110663.5,110711.8,52.204,5778523.6291
2025-09-05 23:25:00,110711.8,110719.2,110688.5,110697.5,18.417,2038863.4285
2025-09-05 23:30:00,110697.5,110707.0,110634.0,110701.1,67.01,7416171.991
2025-09-05 23:35:00,110701.1,110711.2,110658.1,110669.4,26.226,2902858.1182
2025-09-05 23:40:00,110669.4,110707.7,110669.4,110694.8,14.713,1628622.0817
2025-09-05 23:45:00,110694.8,110700.0,110543.7,110597.3,212.468,23501704.1841
2025-09-05 23:50:00,110597.3,110623.4,110562.0,110623.3,97.336,10763640.2897
2025-09-05 23:55:00,110623.3,110631.3,110578.9,110623.1,45.141,4992787.6791
2025-09-06 00:00:00,110623.1,110623.1,110534.3,110585.0,118.721,13126790.7183
2025-09-06 00:05:00,110585.0,110627.0,110562.5,110605.1,59.98,6633685.2227
2025-09-06 00:10:00,110605.1,110656.4,110575.4,110656.4,33.107,3662398.2634
2025-09-06 00:15:00,110656.4,110678.1,110562.5,110565.1,108.691,12025522.064
2025-09-06 00:20:00,110565.1,110605.4,110505.4,110599.4,66.531,7354742.4499
2025-09-06 00:25:00,110599.4,110649.3,110595.6,110649.2,55.884,6182056.6418
2025-09-06 00:30:00,110649.2,110697.7,110623.4,110692.4,79.329,8779114.7189
2025-09-06 00:35:00,110692.4,110746.8,110674.6,110731.7,45.324,5017440.4514
2025-09-06 00:40:00,110731.7,110789.4,110702.7,110751.6,114.151,12641929.571
2025-09-06 00:45:00,110751.6,110793.8,110751.6,110753.2,58.497,6479782.8512
2025-09-06 00:50:00,110753.2,110753.2,110722.7,110751.0,20.303,2248263.4571
2025-09-06 00:55:00,110751.0,110751.0,110717.0,110734.6,22.547,2496761.2152
2025-09-06 01:00:00,110734.6,110744.6,110703.2,110712.6,19.368,2144383.3928
2025-09-06 01:05:00,110712.6,110722.1,110691.1,110700.0,27.811,3078886.9264
2025-09-06 01:10:00,110700.0,110818.8,110700.0,110795.5,158.889,17602556.7089
2025-09-06 01:15:00,110795.5,110823.9,110781.0,110795.3,75.187,8330610.1788
2025-09-06 01:20:00,110795.3,110820.3,110729.2,110729.3,95.893,10622773.6524
2025-09-06 01:25:00,110729.3,110763.9,110714.9,110744.2,28.305,3134210.1449
2025-09-06 01:30:00,110744.2,110793.9,110721.5,110773.4,51.09,5657951.1967
2025-09-06 01:35:00,110773.4,110844.2,110765.4,110813.2,37.809,4189343.9557
2025-09-06 01:40:00,110813.2,110834.7,110804.2,110829.9,16.409,1818516.1078
2025-09-06 01:45:00,110829.9,110855.8,110829.9,110840.8,23.916,2650876.8003
2025-09-06 01:50:00,110840.8,110886.9,110823.3,110823.3,94.326,10457677.9632
2025-09-06 01:55:00,110823.3,110830.0,110808.3,110818.3,23.207,2571751.8297
2025-09-06 02:00:00,110818.3,110870.7,110807.9,110807.9,56.621,6276110.427
2025-09-06 02:05:00,110807.9,110827.2,110781.3,110808.4,52.057,5768130.402
2025-09-06 02:10:00,110808.4,110808.4,110729.5,110749.5,104.069,11525992.4137
2025-09-06 02:15:00,110749.5,110770.7,110726.0,110770.6,50.887,5635784.907
2025-09-06 02:20:00,110770.6,110777.3,110677.7,110681.9,32.191,3564290.9104
2025-09-06 02:25:00,110681.9,110706.1,110675.0,110700.0,14.161,1567557.5887
2025-09-06 02:30:00,110700.0,110777.2,110699.6,110766.7,23.385,2589432.9918
2025-09-06 02:35:00,110766.7,110838.7,110760.9,110822.0,26.905,2981033.7612
2025-09-06 02:40:00,110822.0,110857.0,110817.0,110842.0,31.794,3524043.8362
2025-09-06 02:45:00,110842.0,111059.5,110841.9,111044.7,339.681,37693238.8336
2025-09-06 02:50:00,111044.7,111068.0,111028.3,111031.4,99.624,11063069.6393
2025-09-06 02:55:00,111031.4,111169.7,111031.3,111161.8,176.616,19622842.0807
2025-09-06 03:00:00,111161.8,111169.6,111119.9,111137.6,198.938,22109941.0098
2025-09-06 03:05:00,111137.6,111163.6,111050.4,111100.7,75.735,8414358.1495
2025-09-06 03:10:00,111100.7,111100.7,111052.0,111066.6,72.341,8035371.6352
2025-09-06 03:15:00,111066.6,111130.0,111066.6,111090.3,40.476,4496654.7893
2025-09-06 03:20:00,111090.3,111155.4,111062.4,111147.2,45.588,5065748.4934
2025-09-06 03:25:00,111147.2,111258.0,111147.2,111192.9,114.2,12701249.5554
2025-09-06 03:30:00,111192.9,111193.0,110946.1,111035.3,175.987,19538657.7956
2025-09-06 03:35:00,111035.3,111066.2,111008.5,111032.2,44.493,4940192.9316
2025-09-06 03:40:00,111032.2,111041.7,111000.0,111027.5,96.535,10718019.447
2025-09-06 03:45:00,111027.5,111057.7,111009.3,111009.3,58.533,6499176.36
2025-09-06 03:50:00,111009.3,111017.0,110979.9,111001.2,51.363,5700936.7695
2025-09-06 03:55:00,111001.2,111048.1,110991.2,111048.0,17.07,1895196.078
2025-09-06 04:00:00,111048.0,111048.1,110976.8,111012.2,46.394,5150139.3266
2025-09-06 04:05:00,111012.2,111014.7,110861.3,110867.5,100.488,11145749.9219
2025-09-06 04:10:00,110867.5,110867.6,110787.3,110864.3,283.242,31393356.8976
2025-09-06 04:15:00,110864.3,110864.3,110812.0,110812.0,75.235,8338536.1722
2025-09-06 04:20:00,110812.0,110812.1,110743.8,110743.8,137.517,15233057.0901
2025-09-06 04:25:00,110743.8,110789.9,110743.8,110782.1,41.293,4574265.4223
2025-09-06 04:30:00,110782.1,110789.7,110737.5,110755.6,54.574,6044584.8668
2025-09-06 04:35:00,110755.6,110789.7,110736.9,110789.6,62.705,6945628.3787
2025-09-06 04:40:00,110789.6,110840.4,110789.6,110795.9,56.912,6306363.8422
2025-09-06 04:45:00,110795.9,110846.0,110795.9,110846.0,31.328,3471679.809
2025-09-06 04:50:00,110846.0,110933.2,110845.9,110910.4,46.862,5196265.8752
2025-09-06 04:55:00,110910.4,110915.9,110824.9,110829.2,34.836,3862829.5394
2025-09-06 05:00:00,110829.2,110829.3,110718.4,110772.6,85.253,9443655.4392
2025-09-06 05:05:00,110772.6,110833.2,110760.0,110780.0,29.176,3232514.003
2025-09-06 05:10:00,110780.0,110821.3,110761.0,110800.1,32.077,3554092.577
2025-09-06 05:15:00,110800.1,110800.1,110750.0,110751.3,45.626,5053936.9569
2025-09-06 05:20:00,110751.3,110757.1,110655.2,110665.6,133.618,14790671.5182
2025-09-06 05:25:00,110665.6,110719.5,110655.2,110706.1,66.762,7389923.6824
2025-09-06 05:30:00,110706.1,110764.6,110646.4,110739.1,60.476,6695798.8504
2025-09-06 05:35:00,110739.1,110779.9,110739.1,110751.0,33.27,3685264.2633
2025-09-06 05:40:00,110751.0,110751.0,110710.2,110712.0,103.453,11455483.276
2025-09-06 05:45:00,110712.0,110712.1,110650.0,110660.0,67.443,7463994.1984
2025-09-06 05:50:00,110660.0,110698.5,110652.1,110690.0,53.334,5902238.9994
2025-09-06 05:55:00,110690.0,110706.1,110663.2,110674.8,32.489,3595883.1461
2025-09-06 06:00:00,110674.8,110691.0,110652.8,110679.1,60.597,6706242.2869
2025-09-06 06:05:00,110679.1,110689.7,110665.3,110675.5,19.25,2130489.0754
2025-09-06 06:10:00,110675.5,110685.4,110659.4,110672.4,49.36,5462715.8614
2025-09-06 06:15:00,110672.4,110677.1,110656.0,110665.3,22.349,2473353.8323
2025-09-06 06:20:00,110665.3,110675.0,110659.2,110659.2,9.534,1055096.5299
2025-09-06 06:25:00,110659.2,110742.4,110656.1,110736.9,81.57,9031058.9679
2025-09-06 06:30:00,110736.9,110770.1,110713.5,110720.1,43.707,4840377.7648
2025-09-06 06:35:00,110720.1,110770.8,110720.0,110766.2,35.354,3915419.5665
2025-09-06 06:40:00,110766.2,110768.5,110703.2,110710.0,26.98,2987810.031
2025-09-06 06:45:00,110710.0,110754.9,110703.2,110733.3,31.445,3481893.6832
2025-09-06 06:50:00,110733.3,110733.3,110708.3,110708.3,13.698,1516608.8512
2025-09-06 06:55:00,110708.3,110727.8,110695.2,110697.2,44.448,4920890.8659
2025-09-06 07:00:00,110697.2,110724.4,110691.0,110724.4,22.248,2462872.7409
2025-09-06 07:05:00,110724.4,110750.0,110715.6,110726.7,20.951,2319835.1953
2025-09-06 07:10:00,110726.7,110740.5,110710.0,110740.5,24.935,2760891.0757
2025-09-06 07:15:00,110740.5,110746.9,110737.3,110737.4,11.717,1297539.5474
2025-09-06 07:20:00,110737.4,110750.0,110737.3,110749.9,14.377,1592217.1218
2025-09-06 07:25:00,110749.9,110760.2,110749.9,110756.7,26.266,2909057.5513
2025-09-06 07:30:00,110756.7,110760.2,110752.1,110760.2,20.861,2310534.8376
2025-09-06 07:35:00,110760.2,110763.6,110742.2,110763.6,63.673,7051979.6384
2025-09-06 07:40:00,110763.6,110763.6,110753.6,110763.5,31.964,3540314.8701
2025-09-06 07:45:00,110763.5,110765.3,110752.0,110765.3,46.075,5103179.2267
2025-09-06 07:50:00,110765.3,110770.4,110757.3,110758.5,52.49,5814077.0072
2025-09-06 07:55:00,110758.5,110771.0,110737.0,110771.0,47.121,5218583.9619
2025-09-06 08:00:00,110771.0,110780.6,110764.8,110780.5,35.76,3961299.3607
2025-09-06 08:05:00,110780.5,110780.6,110732.1,110732.1,41.458,4591685.5945
2025-09-06 08:10:00,110732.1,110749.1,110710.7,110749.1,52.779,5843923.1768
2025-09-06 08:15:00,110749.1,110749.1,110728.0,110728.1,17.307,1916499.8872
2025-09-06 08:20:00,110728.1,110744.5,110728.1,110744.4,17.863,1978109.4029
2025-09-06 08:25:00,110744.4,110744.5,110720.4,110720.4,19.606,2171008.4998
2025-09-06 08:30:00,110720.4,110801.0,110720.4,110801.0,81.263,9002108.7802
2025-09-06 08:35:00,110801.0,110816.0,110800.2,110800.2,59.597,6603889.679
2025-09-06 08:40:00,110800.2,110838.7,110800.2,110838.7,82.757,9171171.614
2025-09-06 08:45:00,110838.7,110846.9,110833.0,110846.9,68.806,7626575.5961
2025-09-06 08:50:00,110846.9,110892.8,110846.8,110892.8,116.806,12950149.2221
2025-09-06 08:55:00,110892.8,110903.0,110883.5,110883.5,61.866,6860723.8876
2025-09-06 09:00:00,110883.5,110883.5,110748.4,110754.2,105.445,11684079.554
2025-09-06 09:05:00,110754.2,110825.3,110752.1,110752.1,96.077,10644357.2043
2025-09-06 09:10:00,110752.1,110752.2,110655.0,110658.8,124.465,13777739.9643
2025-09-06 09:15:00,110658.8,110696.9,110658.8,110676.4,41.506,4593887.8526
2025-09-06 09:20:00,110676.4,110703.2,110670.0,110679.0,37.707,4173768.8047
2025-09-06 09:25:00,110679.0,110680.0,110630.0,110653.1,58.415,6463538.7852
2025-09-06 09:30:00,110653.1,110731.3,110653.0,110727.3,45.709,5059789.7734
2025-09-06 09:35:00,110727.3,110759.2,110722.8,110722.8,49.493,5480917.0433
2025-09-06 09:40:00,110722.8,110762.0,110722.8,110758.7,16.681,1847386.8759
2025-09-06 09:45:00,110758.7,110785.0,110692.9,110713.8,66.504,7365260.9593
2025-09-06 09:50:00,110713.8,110713.9,110666.7,110672.6,29.941,3314329.9196
2025-09-06 09:55:00,110672.6,110693.9,110650.9,110651.0,20.89,2311977.6716
2025-09-06 10:00:00,110651.0,110664.7,110613.9,110664.7,70.362,7784548.1255
2025-09-06 10:05:00,110664.7,110754.1,110664.7,110707.1,52.019,5759728.447
2025-09-06 10:10:00,110707.1,110739.2,110702.6,110718.5,18.147,2009257.8294
2025-09-06 10:15:00,110718.5,110727.1,110666.7,110680.0,30.455,3371279.8048
2025-09-06 10:20:00,110680.0,110680.1,110659.0,110673.5,14.14,1564831.0407
2025-09-06 10:25:00,110673.5,110705.2,110668.0,110702.5,17.404,1926449.9684
2025-09-06 10:30:00,110702.5,110708.2,110672.7,110708.2,20.332,2250624.0148
2025-09-06 10:35:00,110708.2,110722.8,110686.4,110722.7,21.298,2357855.6385
2025-09-06 10:40:00,110722.7,110722.8,110706.2,110714.1,25.542,2827868.636
2025-09-06 10:45:00,110714.1,110714.1,110666.4,110666.4,29.181,3230167.4119
2025-09-06 10:50:00,110666.4,110704.3,110666.4,110704.3,18.018,1994443.4795
2025-09-06 10:55:00,110704.3,110755.8,110692.7,110730.2,153.25,16969407.63
2025-09-06 11:00:00,110730.2,110730.2,110645.4,110666.9,150.672,16675021.7408
2025-09-06 11:05:00,110666.9,110718.4,110664.8,110692.0,43.168,4778318.2255
2025-09-06 11:10:00,110692.0,110705.1,110657.5,110682.1,26.108,2889737.5672
2025-09-06 11:15:00,110682.1,110684.1,110634.3,110634.3,24.749,2738671.31
2025-09-06 11:20:00,110634.3,110646.1,110604.2,110608.4,29.795,3296098.7558
2025-09-06 11:25:00,110608.4,110633.7,110608.3,110630.1,27.323,3022311.4665
2025-09-06 11:30:00,110630.1,110650.0,110617.6,110638.1,26.429,2923820.2268
2025-09-06 11:35:00,110638.1,110666.3,110611.7,110666.2,76.908,8508170.432
2025-09-06 11:40:00,110666.2,110693.5,110651.0,110679.6,34.157,3780226.3551
2025-09-06 11:45:00,110679.6,110830.5,110679.5,110695.9,128.696,14254918.6153
2025-09-06 11:50:00,110695.9,110751.3,110687.7,110724.5,27.039,2993700.7053
2025-09-06 11:55:00,110724.5,110772.4,110724.4,110725.5,26.666,2953015.4933
2025-09-06 12:00:00,110725.5,110780.3,110700.0,110780.3,44.886,4970517.0574
2025-09-06 12:05:00,110780.3,110802.0,110754.0,110797.4,28.175,3121125.574
2025-09-06 12:10:00,110797.4,110828.0,110781.5,110813.6,51.702,5728743.776
2025-09-06 12:15:00,110813.6,110824.6,110790.8,110794.1,41.199,4565373.5126
2025-09-06 12:20:00,110794.1,110799.5,110769.0,110769.0,64.499,7145228.0301
2025-09-06 12:25:00,110769.0,110769.1,110727.1,110742.6,22.942,2540801.8017
2025-09-06 12:30:00,110742.6,110782.1,110691.0,110696.7,51.884,5745712.8142
2025-09-06 12:35:00,110696.7,110755.9,110696.7,110732.5,20.878,2311855.516
2025-09-06 12:40:00,110732.5,110781.3,110710.4,110781.3,27.295,3023080.9729
2025-09-06 12:45:00,110781.3,110821.0,110767.6,110820.9,32.108,3557467.2998
2025-09-06 12:50:00,110820.9,110850.1,110793.3,110793.3,66.085,7323942.3903
2025-09-06 12:55:00,110793.3,110793.4,110764.6,110775.2,51.838,5742582.1002
2025-09-06 13:00:00,110775.2,110848.5,110757.0,110792.8,112.771,12496889.0384
2025-09-06 13:05:00,110792.8,110848.8,110792.7,110841.1,53.567,5936676.2377
2025-09-06 13:10:00,110841.1,110841.2,110824.5,110824.6,28.771,3188884.8218
2025-09-06 13:15:00,110824.6,110870.5,110811.3,110845.6,55.769,6181891.439
2025-09-06 13:20:00,110845.6,110845.7,110801.3,110838.0,67.983,7534299.8093
2025-09-06 13:25:00,110838.0,110845.7,110825.7,110825.8,26.319,2917166.3143
2025-09-06 13:30:00,110825.8,110844.6,110781.6,110820.6,62.856,6965143.3201
2025-09-06 13:35:00,110820.6,110844.1,110812.7,110844.0,26.497,2936702.9248
2025-09-06 13:40:00,110844.0,110844.1,110806.6,110834.5,13.175,1460065.3175
2025-09-06 13:45:00,110834.5,110844.7,110766.6,110793.2,51.367,5691287.1411
2025-09-06 13:50:00,110793.2,110821.2,110793.2,110808.0,29.63,3283275.6551
2025-09-06 13:55:00,110808.0,110896.5,110761.7,110880.2,88.392,9797847.5315
2025-09-06 14:00:00,110880.2,110932.6,110871.3,110900.6,133.428,14798409.3604
2025-09-06 14:05:00,110900.6,110900.6,110864.6,110882.1,34.209,3793222.6769
2025-09-06 14:10:00,110882.1,110882.2,110823.7,110845.8,42.552,4716692.3021
2025-09-06 14:15:00,110845.8,110880.0,110820.0,110847.5,33.616,3726416.7229
2025-09-06 14:20:00,110847.5,110862.6,110820.0,110858.4,19.822,2197228.0077
2025-09-06 14:25:00,110858.4,110858.4,110822.8,110836.1,12.162,1348079.9975
2025-09-06 14:30:00,110836.1,110842.8,110800.0,110810.8,30.041,3329330.2105
2025-09-06 14:35:00,110810.8,110826.0,110764.2,110791.9,132.444,14672749.0348
2025-09-06 14:40:00,110791.9,110827.0,110791.8,110816.3,13.979,1548983.4074
2025-09-06 14:45:00,110816.3,110816.7,110758.4,110770.3,21.187,2347186.3026
2025-09-06 14:50:00,110770.3,110770.3,110713.4,110713.5,107.461,11900547.3306
2025-09-06 14:55:00,110713.5,110767.5,110713.4,110749.5,21.799,2413994.1979
2025-09-06 15:00:00,110749.5,110794.5,110738.5,110738.6,36.421,4034027.6974
