timestamp,O,H,L,C,V,T
2025-04-27 03:15:00,147.02,147.28,146.85,146.9,10952.0,1610349.99
2025-04-27 03:20:00,146.9,147.0,146.71,146.79,8528.3,1252170.544
2025-04-27 03:25:00,146.79,146.79,146.5,146.63,11856.2,1738680.204
2025-04-27 03:30:00,146.63,147.12,146.55,147.11,12140.2,1781376.225
2025-04-27 03:35:00,147.11,147.16,147.0,147.16,7215.9,1061368.95
2025-04-27 03:40:00,147.16,147.17,146.91,147.08,8049.2,1183768.547
2025-04-27 03:45:00,147.08,147.3,147.02,147.06,12593.0,1853777.212
2025-04-27 03:50:00,147.06,147.24,146.97,147.2,13877.8,2041637.601
2025-04-27 03:55:00,147.2,147.48,147.2,147.48,19113.7,2816461.839
2025-04-27 04:00:00,147.48,147.66,147.33,147.46,18722.3,2761303.016
2025-04-27 04:05:00,147.46,147.56,147.28,147.52,7927.7,1168319.105
2025-04-27 04:10:00,147.52,147.79,147.48,147.79,18215.5,2690067.371
2025-04-27 04:15:00,147.79,147.79,147.36,147.54,12558.5,1853137.654
2025-04-27 04:20:00,147.54,147.57,147.29,147.53,4815.8,709897.417
2025-04-27 04:25:00,147.53,147.59,147.42,147.52,12294.8,1813791.298
2025-04-27 04:30:00,147.52,147.57,147.0,147.0,23647.3,3480810.744
2025-04-27 04:35:00,147.0,147.14,146.63,146.65,25134.2,3691043.278
2025-04-27 04:40:00,146.65,146.91,146.52,146.74,16808.0,2466429.614
2025-04-27 04:45:00,146.74,146.94,146.55,146.63,9251.1,1357764.165
2025-04-27 04:50:00,146.63,146.63,146.28,146.36,18590.9,2721838.976
2025-04-27 04:55:00,146.36,146.62,146.35,146.36,13744.3,2013488.628
2025-04-27 05:00:00,146.36,146.72,146.18,146.53,19409.8,2843269.318
2025-04-27 05:05:00,146.53,146.82,146.33,146.68,17358.4,2545478.001
2025-04-27 05:10:00,146.68,146.68,146.39,146.62,12585.8,1844229.448
2025-04-27 05:15:00,146.62,146.77,146.42,146.42,9767.0,1431519.637
2025-04-27 05:20:00,146.42,146.5,145.57,145.85,86919.2,12680386.669
2025-04-27 05:25:00,145.85,145.9,145.4,145.74,44038.8,6412718.935
2025-04-27 05:30:00,145.74,146.07,145.48,146.02,25570.3,3729425.792
2025-04-27 05:35:00,146.02,146.18,145.85,146.04,16641.8,2430169.167
2025-04-27 05:40:00,146.04,146.3,146.04,146.28,23079.6,3374446.455
2025-04-27 05:45:00,146.28,146.43,146.23,146.43,19147.3,2802229.032
2025-04-27 05:50:00,146.43,146.43,146.03,146.12,10684.4,1561953.512
2025-04-27 05:55:00,146.12,146.27,146.05,146.27,6551.2,957372.687
2025-04-27 06:00:00,146.27,146.44,146.18,146.43,5326.3,779336.615
2025-04-27 06:05:00,146.43,146.56,146.36,146.56,7558.2,1107044.059
2025-04-27 06:10:00,146.56,146.7,146.51,146.69,10576.6,1550877.666
2025-04-27 06:15:00,146.69,146.71,146.47,146.64,9035.5,1324403.728
2025-04-27 06:20:00,146.64,146.79,146.51,146.78,7585.2,1112659.63
2025-04-27 06:25:00,146.78,146.83,146.61,146.77,17996.5,2640705.49
2025-04-27 06:30:00,146.77,146.94,146.71,146.91,19659.9,2887014.598
2025-04-27 06:35:00,146.91,146.98,146.72,146.76,5224.3,767094.668
2025-04-27 06:40:00,146.76,146.96,146.69,146.8,9156.5,1344256.037
2025-04-27 06:45:00,146.8,146.83,146.55,146.62,7434.8,1090308.154
2025-04-27 06:50:00,146.62,146.96,146.62,146.95,6621.9,971935.129
2025-04-27 06:55:00,146.95,146.99,146.8,146.92,3816.6,560609.949
2025-04-27 07:00:00,146.92,147.19,146.92,147.05,10036.8,1475954.932
2025-04-27 07:05:00,147.05,147.12,146.85,146.87,5727.4,842161.859
2025-04-27 07:10:00,146.87,147.03,146.69,147.01,15458.4,2270210.158
2025-04-27 07:15:00,147.01,147.26,147.01,147.25,7620.0,1121531.143
2025-04-27 07:20:00,147.25,147.37,147.17,147.2,10435.5,1536809.329
2025-04-27 07:25:00,147.2,147.45,147.17,147.35,7512.8,1107019.888
2025-04-27 07:30:00,147.35,147.47,147.14,147.23,10833.5,1596213.189
2025-04-27 07:35:00,147.23,147.58,147.23,147.55,14993.7,2209767.864
2025-04-27 07:40:00,147.55,147.69,147.5,147.69,11765.4,1736318.685
2025-04-27 07:45:00,147.69,147.69,147.38,147.6,16726.5,2467817.727
2025-04-27 07:50:00,147.6,147.62,147.38,147.42,22541.1,3323818.501
2025-04-27 07:55:00,147.42,147.49,147.31,147.34,14764.0,2175894.175
2025-04-27 08:00:00,147.34,147.43,147.29,147.34,8119.9,1196451.91
2025-04-27 08:05:00,147.34,147.5,147.27,147.49,8250.4,1215832.747
2025-04-27 08:10:00,147.49,147.73,147.35,147.67,9979.8,1472377.709
2025-04-27 08:15:00,147.67,148.12,147.6,147.85,46683.4,6906247.312
2025-04-27 08:20:00,147.85,147.97,147.74,147.85,8442.6,1247956.25
2025-04-27 08:25:00,147.85,148.05,147.78,148.04,10393.0,1537271.879
2025-04-27 08:30:00,148.04,148.43,147.95,148.22,40843.7,6054061.731
2025-04-27 08:35:00,148.22,148.29,148.13,148.2,13568.4,2010942.56
2025-04-27 08:40:00,148.2,148.44,148.15,148.43,17066.0,2530688.564
2025-04-27 08:45:00,148.43,148.59,148.39,148.42,25016.2,3714432.246
2025-04-27 08:50:00,148.42,148.53,148.21,148.29,10901.7,1617742.23
2025-04-27 08:55:00,148.29,148.4,148.24,148.29,14587.7,2163504.022
2025-04-27 09:00:00,148.29,148.51,148.25,148.25,7982.5,1184550.803
2025-04-27 09:05:00,148.25,148.47,148.13,148.19,11140.0,1651972.789
2025-04-27 09:10:00,148.19,148.21,148.01,148.01,8116.5,1201994.977
2025-04-27 09:15:00,148.01,148.49,148.01,148.48,11741.0,1741145.569
2025-04-27 09:20:00,148.48,148.49,148.17,148.27,11252.6,1668897.141
2025-04-27 09:25:00,148.27,148.31,148.16,148.17,7981.8,1182984.21
2025-04-27 09:30:00,148.17,148.37,148.1,148.33,6153.5,912075.154
2025-04-27 09:35:00,148.33,148.39,148.08,148.39,9080.9,1346270.038
2025-04-27 09:40:00,148.39,148.59,148.39,148.57,8403.5,1247962.156
2025-04-27 09:45:00,148.57,148.59,148.41,148.49,5910.2,877681.012
2025-04-27 09:50:00,148.49,148.51,148.27,148.33,6312.3,936463.827
2025-04-27 09:55:00,148.33,148.37,148.25,148.34,4316.0,640088.622
2025-04-27 10:00:00,148.34,148.47,148.2,148.21,5815.6,862754.464
2025-04-27 10:05:00,148.21,148.4,148.15,148.27,6506.6,964796.946
2025-04-27 10:10:00,148.27,148.3,148.1,148.19,9798.6,1451972.893
2025-04-27 10:15:00,148.19,148.35,148.12,148.12,5420.8,803709.822
2025-04-27 10:20:00,148.12,148.21,148.09,148.14,5051.2,748317.523
2025-04-27 10:25:00,148.14,148.23,148.04,148.07,5932.1,878687.416
2025-04-27 10:30:00,148.07,148.44,148.07,148.41,8710.2,1291512.997
2025-04-27 10:35:00,148.41,148.44,147.93,147.97,12218.5,1809790.479
2025-04-27 10:40:00,147.97,148.25,147.97,148.24,7175.3,1062983.996
2025-04-27 10:45:00,148.24,148.47,148.22,148.45,12857.3,1907281.257
2025-04-27 10:50:00,148.45,148.59,148.37,148.39,13326.6,1979210.004
2025-04-27 10:55:00,148.39,148.59,148.33,148.58,6440.9,956317.312
2025-04-27 11:00:00,148.58,148.73,148.34,148.37,19150.4,2845433.863
2025-04-27 11:05:00,148.37,148.43,148.07,148.1,11099.6,1645635.701
2025-04-27 11:10:00,148.1,148.3,148.04,148.13,16509.8,2446169.606
2025-04-27 11:15:00,148.13,148.4,148.07,148.39,9410.4,1395300.07
2025-04-27 11:20:00,148.39,148.4,148.15,148.25,10247.2,1519509.215
2025-04-27 11:25:00,148.25,148.55,148.24,148.29,9272.5,1375843.208
2025-04-27 11:30:00,148.29,148.54,148.18,148.32,6286.2,932608.556
2025-04-27 11:35:00,148.32,148.44,148.22,148.23,4808.2,713337.8
2025-04-27 11:40:00,148.23,148.29,148.08,148.11,6831.1,1011964.223
2025-04-27 11:45:00,148.11,148.3,148.07,148.24,7799.5,1155924.848
2025-04-27 11:50:00,148.24,148.33,148.11,148.12,6368.0,943925.464
2025-04-27 11:55:00,148.12,148.19,147.88,147.89,20341.1,3010179.729
2025-04-27 12:00:00,147.89,148.07,147.66,147.73,39740.5,5874246.697
2025-04-27 12:05:00,147.73,147.78,147.52,147.59,28005.8,4135306.914
2025-04-27 12:10:00,147.59,147.77,147.52,147.57,21640.1,3194349.046
2025-04-27 12:15:00,147.57,147.89,147.38,147.89,34036.0,5021423.076
2025-04-27 12:20:00,147.89,147.93,147.72,147.8,9406.2,1390704.506
2025-04-27 12:25:00,147.8,147.8,147.35,147.42,15017.4,2215330.621
2025-04-27 12:30:00,147.42,147.43,147.18,147.3,52088.0,7672350.855
2025-04-27 12:35:00,147.3,147.63,147.2,147.57,37184.0,5483252.685
2025-04-27 12:40:00,147.57,147.97,147.36,147.85,21096.1,3114709.659
2025-04-27 12:45:00,147.85,148.98,147.85,148.02,87192.4,12932989.822
2025-04-27 12:50:00,148.02,148.26,147.72,148.2,21796.1,3225673.385
2025-04-27 12:55:00,148.2,148.2,147.67,147.76,26052.9,3854284.153
2025-04-27 13:00:00,147.76,148.23,147.72,148.2,23781.6,3520343.692
2025-04-27 13:05:00,148.2,148.21,146.89,147.47,73046.2,10762972.009
2025-04-27 13:10:00,147.47,148.15,147.39,147.98,19962.8,2951801.379
2025-04-27 13:15:00,147.98,148.15,147.56,148.08,25449.7,3763204.144
2025-04-27 13:20:00,148.08,148.12,147.59,147.59,17592.2,2602180.009
2025-04-27 13:25:00,147.59,147.82,147.31,147.77,16434.7,2424908.822
2025-04-27 13:30:00,147.77,148.91,147.72,148.77,139370.4,20691585.645
2025-04-27 13:35:00,148.77,148.84,148.43,148.66,32790.2,4874493.781
2025-04-27 13:40:00,148.66,148.85,148.48,148.78,37644.0,5598973.918
2025-04-27 13:45:00,148.78,149.34,148.63,148.92,61533.0,9173037.954
2025-04-27 13:50:00,148.92,148.93,148.54,148.68,34730.6,5163988.671
2025-04-27 13:55:00,148.68,149.2,148.68,149.02,42655.9,6357691.74
2025-04-27 14:00:00,149.02,149.39,148.76,148.78,30468.1,4539532.421
2025-04-27 14:05:00,148.78,149.11,148.75,148.93,21071.4,3138675.212
2025-04-27 14:10:00,148.93,149.05,148.67,148.76,9988.7,1486553.532
2025-04-27 14:15:00,148.76,149.71,148.76,149.68,40627.6,6068799.852
2025-04-27 14:20:00,149.68,149.68,149.18,149.33,33348.4,4982667.12
2025-04-27 14:25:00,149.33,149.58,149.23,149.36,21983.3,3284569.339
2025-04-27 14:30:00,149.36,149.52,149.22,149.34,13450.0,2008913.784
2025-04-27 14:35:00,149.34,149.74,149.34,149.49,15274.9,2285329.5
2025-04-27 14:40:00,149.49,149.57,149.22,149.25,17733.8,2648185.333
2025-04-27 14:45:00,149.25,149.33,148.98,149.14,34418.0,5134162.02
2025-04-27 14:50:00,149.14,149.19,148.93,148.93,10407.4,1551575.908
2025-04-27 14:55:00,148.93,149.02,148.85,148.91,9735.8,1449932.639
2025-04-27 15:00:00,148.91,149.1,148.68,148.73,22979.6,3421136.656
2025-04-27 15:05:00,148.73,148.78,148.52,148.74,45488.2,6761488.832
2025-04-27 15:10:00,148.74,149.16,148.67,149.06,19027.0,2834113.278
2025-04-27 15:15:00,149.06,149.61,149.0,149.61,22520.1,3363530.121
2025-04-27 15:20:00,149.61,149.61,149.24,149.26,13905.3,2077297.099
2025-04-27 15:25:00,149.26,149.29,148.66,148.68,20638.3,3073286.565
2025-04-27 15:30:00,148.68,149.16,148.66,149.13,16543.7,2463053.114
2025-04-27 15:35:00,149.13,149.24,148.87,148.91,16710.3,2490132.501
2025-04-27 15:40:00,148.91,149.09,148.82,148.91,11760.6,1752211.439
2025-04-27 15:45:00,148.91,149.08,148.81,148.99,3731.5,555835.337
2025-04-27 15:50:00,148.99,149.1,148.81,149.05,8278.1,1233389.1
2025-04-27 15:55:00,149.05,149.14,148.92,148.99,8810.0,1313042.542
2025-04-27 16:00:00,148.99,149.35,148.94,149.29,11963.1,1784559.911
2025-04-27 16:05:00,149.29,149.49,149.0,149.38,17472.1,2608861.994
2025-04-27 16:10:00,149.38,149.42,149.27,149.32,12574.4,1877928.725
2025-04-27 16:15:00,149.32,149.32,148.75,148.84,21258.5,3165656.3
2025-04-27 16:20:00,148.84,149.02,148.75,148.77,9755.3,1452184.648
2025-04-27 16:25:00,148.77,148.89,148.59,148.59,9844.6,1464030.448
2025-04-27 16:30:00,148.59,148.71,148.18,148.23,23005.0,3414846.332
2025-04-27 16:35:00,148.23,148.52,148.14,148.5,31119.9,4615396.935
2025-04-27 16:40:00,148.5,148.78,148.37,148.78,12425.0,1846566.344
2025-04-27 16:45:00,148.78,148.91,148.66,148.89,6527.7,971386.7
2025-04-27 16:50:00,148.89,148.96,148.48,148.59,9325.3,1386474.204
2025-04-27 16:55:00,148.59,148.59,148.16,148.53,16159.0,2398192.829
2025-04-27 17:00:00,148.53,148.63,148.28,148.62,11680.5,1733991.591
2025-04-27 17:05:00,148.62,148.8,148.49,148.72,16344.0,2428963.234
2025-04-27 17:10:00,148.72,149.02,148.55,148.87,11341.4,1688517.935
2025-04-27 17:15:00,148.87,149.15,148.83,149.01,20183.2,3007320.864
2025-04-27 17:20:00,149.01,149.27,149.0,149.14,13771.7,2053726.408
2025-04-27 17:25:00,149.14,149.24,148.89,148.94,20244.0,3018271.222
2025-04-27 17:30:00,148.94,149.07,148.86,148.88,15779.4,2349873.033
2025-04-27 17:35:00,148.88,148.88,148.63,148.75,19043.2,2832338.253
2025-04-27 17:40:00,148.75,149.09,148.7,148.98,15605.2,2324620.709
2025-04-27 17:45:00,148.98,149.11,148.87,149.04,5394.7,803878.221
2025-04-27 17:50:00,149.04,149.13,148.92,149.1,10918.1,1627062.746
2025-04-27 17:55:00,149.1,149.2,149.02,149.15,8587.4,1280491.241
2025-04-27 18:00:00,149.15,149.16,148.89,149.13,7965.9,1187176.091
2025-04-27 18:05:00,149.13,149.34,149.11,149.34,10106.7,1508199.943
2025-04-27 18:10:00,149.34,149.47,149.29,149.42,21233.7,3171927.38
2025-04-27 18:15:00,149.42,149.7,149.41,149.45,41283.1,6174818.157
2025-04-27 18:20:00,149.45,149.64,149.41,149.62,19167.3,2866346.612
2025-04-27 18:25:00,149.62,149.76,149.54,149.69,38991.2,5836291.081
2025-04-27 18:30:00,149.69,150.03,149.58,149.77,25808.0,3866569.783
2025-04-27 18:35:00,149.77,149.81,149.67,149.72,10971.9,1642974.378
2025-04-27 18:40:00,149.72,150.26,149.71,150.01,36897.1,5535075.356
2025-04-27 18:45:00,150.01,150.16,149.86,149.89,31415.1,4714071.847
2025-04-27 18:50:00,149.89,149.9,149.77,149.84,8308.0,1244746.918
2025-04-27 18:55:00,149.84,149.89,149.67,149.7,13605.3,2037425.64
2025-04-27 19:00:00,149.7,149.9,149.63,149.66,11663.4,1746946.133
2025-04-27 19:05:00,149.66,149.84,149.6,149.71,6437.3,963910.825
2025-04-27 19:10:00,149.71,149.72,149.47,149.53,18122.1,2710233.569
2025-04-27 19:15:00,149.53,149.69,149.42,149.59,11818.8,1767265.763
2025-04-27 19:20:00,149.59,149.68,149.42,149.62,10398.1,1555054.497
2025-04-27 19:25:00,149.62,149.95,149.62,149.83,9859.2,1477263.001
2025-04-27 19:30:00,149.83,149.85,149.55,149.71,5948.9,890372.546
2025-04-27 19:35:00,149.71,149.93,149.58,149.91,12999.9,1947518.363
2025-04-27 19:40:00,149.91,149.95,149.67,149.72,10777.0,1615102.358
2025-04-27 19:45:00,149.72,149.95,149.71,149.82,7126.7,1068097.269
2025-04-27 19:50:00,149.82,150.03,149.75,149.99,20743.5,3110078.473
2025-04-27 19:55:00,149.99,150.03,149.79,149.97,20000.2,2998126.965
2025-04-27 20:00:00,149.97,150.04,149.5,149.52,18307.8,2742292.936
2025-04-27 20:05:00,149.52,149.91,149.36,149.45,25113.8,3757462.904
2025-04-27 20:10:00,149.45,149.6,149.38,149.58,7901.6,1181410.132
2025-04-27 20:15:00,149.58,149.68,149.29,149.32,30757.6,4596203.767
2025-04-27 20:20:00,149.32,149.37,149.02,149.06,20712.0,3089180.868
2025-04-27 20:25:00,149.06,149.1,148.91,149.04,19016.9,2833652.131
2025-04-27 20:30:00,149.04,149.29,149.03,149.24,5000.2,745838.503
2025-04-27 20:35:00,149.24,149.3,149.06,149.25,4521.6,674551.955
2025-04-27 20:40:00,149.25,149.29,149.05,149.06,7900.4,1178528.475
2025-04-27 20:45:00,149.06,149.25,148.92,149.18,13695.4,2041300.183
2025-04-27 20:50:00,149.18,149.34,149.02,149.03,11841.7,1767054.403
2025-04-27 20:55:00,149.03,149.03,148.66,148.67,27172.9,4043191.639
2025-04-27 21:00:00,148.67,148.68,148.39,148.4,24808.7,3684005.586
2025-04-27 21:05:00,148.4,148.64,148.39,148.57,26104.7,3876966.861
2025-04-27 21:10:00,148.57,148.74,148.56,148.64,20798.8,3091815.44
2025-04-27 21:15:00,148.64,148.92,148.55,148.91,19015.6,2827928.723
2025-04-27 21:20:00,148.91,149.0,148.9,148.99,6820.2,1015862.701
2025-04-27 21:25:00,148.99,149.09,148.99,149.02,6324.9,942560.417
2025-04-27 21:30:00,149.02,149.11,148.98,149.03,9744.3,1452175.324
2025-04-27 21:35:00,149.03,149.18,149.02,149.17,7736.2,1153384.345
2025-04-27 21:40:00,149.17,149.61,149.14,149.56,25226.3,3766759.141
2025-04-27 21:45:00,149.56,149.67,149.37,149.46,18730.7,2800502.402
2025-04-27 21:50:00,149.46,149.62,149.32,149.38,10369.3,1549430.535
2025-04-27 21:55:00,149.38,149.49,149.24,149.25,18508.5,2764424.309
2025-04-27 22:00:00,149.25,149.28,148.71,148.75,39709.8,5914532.512
2025-04-27 22:05:00,148.75,148.97,148.59,148.69,40364.7,6005166.287
2025-04-27 22:10:00,148.69,148.75,148.4,148.46,46723.1,6944423.732
2025-04-27 22:15:00,148.46,148.77,148.35,148.76,32167.4,4776695.309
2025-04-27 22:20:00,148.76,148.77,148.45,148.68,15523.2,2307643.286
2025-04-27 22:25:00,148.68,148.78,148.22,148.23,20825.8,3091967.367
2025-04-27 22:30:00,148.23,148.23,147.73,148.08,83039.7,12286293.986
2025-04-27 22:35:00,148.08,148.26,147.88,148.02,23116.6,3422946.4
2025-04-27 22:40:00,148.02,148.52,148.02,148.52,28894.9,4286365.317
2025-04-27 22:45:00,148.52,148.52,148.26,148.36,18007.3,2671789.058
2025-04-27 22:50:00,148.36,148.58,148.3,148.54,21555.1,3199461.923
2025-04-27 22:55:00,148.54,148.58,148.41,148.47,8826.4,1310759.788
2025-04-27 23:00:00,148.47,148.47,148.12,148.33,29742.3,4412023.911
2025-04-27 23:05:00,148.33,148.33,147.96,148.05,16587.4,2457236.126
2025-04-27 23:10:00,148.05,148.29,147.92,148.0,22230.2,3292057.086
2025-04-27 23:15:00,148.0,148.34,147.89,148.33,31120.2,4610377.136
2025-04-27 23:20:00,148.33,148.38,148.1,148.16,8252.6,1223392.339
2025-04-27 23:25:00,148.16,148.33,148.1,148.19,9536.1,1413742.622
2025-04-27 23:30:00,148.19,148.46,148.12,148.39,8499.7,1260330.535
2025-04-27 23:35:00,148.39,148.63,148.36,148.53,12006.1,1783294.846
2025-04-27 23:40:00,148.53,148.6,148.05,148.1,7953.2,1179454.119
2025-04-27 23:45:00,148.1,148.31,147.96,147.96,8311.1,1231399.092
2025-04-27 23:50:00,147.96,148.21,147.93,148.21,6322.3,935895.398
2025-04-27 23:55:00,148.21,148.22,147.85,147.87,8814.9,1304471.944
2025-04-28 00:00:00,147.87,148.02,147.61,147.68,52163.3,7708101.182
2025-04-28 00:05:00,147.68,147.79,146.97,147.37,86258.2,12707512.002
2025-04-28 00:10:00,147.37,147.51,146.89,147.22,57018.6,8387923.676
2025-04-28 00:15:00,147.22,147.6,147.12,147.47,25554.6,3766656.696
2025-04-28 00:20:00,147.47,147.67,146.68,147.12,59518.5,8753817.54
2025-04-28 00:25:00,147.12,147.47,146.99,147.47,16916.7,2490579.664
2025-04-28 00:30:00,147.47,148.44,147.4,147.87,67307.5,9960906.99
2025-04-28 00:35:00,147.87,148.06,147.69,147.88,16411.5,2426649.055
2025-04-28 00:40:00,147.88,147.99,147.55,147.61,17647.3,2607674.09
2025-04-28 00:45:00,147.61,147.69,147.05,147.06,36442.0,5367432.453
2025-04-28 00:50:00,147.06,147.38,146.98,147.09,18478.4,2720566.835
2025-04-28 00:55:00,147.09,147.22,146.89,146.95,21571.0,3171988.534
2025-04-28 01:00:00,146.95,147.3,146.46,147.16,56518.8,8302131.478
2025-04-28 01:05:00,147.16,147.28,146.47,146.66,26984.0,3959539.674
2025-04-28 01:10:00,146.66,146.86,146.41,146.81,35198.2,5159908.561
2025-04-28 01:15:00,146.81,146.91,146.33,146.47,26428.7,3874987.292
2025-04-28 01:20:00,146.47,146.49,145.84,145.93,86486.5,12633365.867
2025-04-28 01:25:00,145.93,146.25,145.81,145.94,37817.3,5521932.442
2025-04-28 01:30:00,145.94,146.09,145.05,145.12,97398.8,14166000.363
2025-04-28 01:35:00,145.12,145.3,144.54,144.81,149401.8,21650652.473
2025-04-28 01:40:00,144.81,145.14,144.53,144.87,71005.6,10281671.228
2025-04-28 01:45:00,144.87,145.34,144.78,145.05,87833.1,12740068.784
2025-04-28 01:50:00,145.05,145.16,144.85,144.97,30278.6,4390649.057
2025-04-28 01:55:00,144.97,145.17,144.83,144.9,26696.6,3870425.228
2025-04-28 02:00:00,144.9,145.41,144.55,145.12,75917.5,11003461.632
2025-04-28 02:05:00,145.12,145.56,145.1,145.36,54349.7,7902716.718
2025-04-28 02:10:00,145.36,145.38,145.03,145.06,16159.9,2345667.076
2025-04-28 02:15:00,145.06,145.65,145.03,145.59,39647.6,5765858.568
2025-04-28 02:20:00,145.59,145.93,145.35,145.82,41205.1,6003042.894
2025-04-28 02:25:00,145.82,145.87,145.57,145.61,28743.4,4188064.391
2025-04-28 02:30:00,145.61,146.06,145.5,145.73,30323.3,4420626.008
2025-04-28 02:35:00,145.73,145.85,145.51,145.55,25440.7,3705023.402
2025-04-28 02:40:00,145.55,145.75,145.46,145.74,14793.0,2153951.613
2025-04-28 02:45:00,145.74,146.02,145.7,145.91,19757.1,2882285.873
2025-04-28 02:50:00,145.91,146.14,145.88,146.0,21746.2,3175847.24
2025-04-28 02:55:00,146.0,146.01,145.73,145.97,35229.9,5137931.993
2025-04-28 03:00:00,145.97,146.15,145.6,145.7,48441.8,7062010.665
2025-04-28 03:05:00,145.7,145.7,145.49,145.6,13040.6,1898571.595
2025-04-28 03:10:00,145.6,145.87,145.57,145.77,5587.9,814292.841
2025-04-28 03:15:00,145.77,146.35,145.73,146.35,43490.3,6354728.182
2025-04-28 03:20:00,146.35,147.15,146.35,146.95,101003.1,14827361.037
2025-04-28 03:25:00,146.95,147.36,146.88,147.23,35276.3,5188436.694
2025-04-28 03:30:00,147.23,149.53,147.19,148.63,160920.1,23888214.399
2025-04-28 03:35:00,148.63,148.74,148.3,148.6,45246.1,6719015.262
2025-04-28 03:40:00,148.6,148.64,148.04,148.48,41579.0,6166751.38
2025-04-28 03:45:00,148.48,148.66,148.14,148.43,30290.3,4494335.494
2025-04-28 03:50:00,148.43,148.56,148.25,148.46,21143.9,3138221.933
2025-04-28 03:55:00,148.46,148.66,148.3,148.37,20651.2,3067279.906
2025-04-28 04:00:00,148.37,148.9,148.36,148.83,21113.7,3139407.267
2025-04-28 04:05:00,148.83,148.91,148.55,148.6,11176.8,1662333.521
2025-04-28 04:10:00,148.6,149.21,148.57,149.04,30896.4,4600900.685
2025-04-28 04:15:00,149.04,149.12,148.78,149.12,23308.5,3472242.321
2025-04-28 04:20:00,149.12,149.23,148.89,149.14,13553.0,2020344.087
2025-04-28 04:25:00,149.14,149.5,149.1,149.5,34311.7,5123843.116
2025-04-28 04:30:00,149.5,149.5,148.99,149.06,35383.5,5277867.627
2025-04-28 04:35:00,149.06,149.32,149.0,149.13,11193.2,1669589.267
2025-04-28 04:40:00,149.13,149.15,148.8,148.8,14271.0,2125879.592
2025-04-28 04:45:00,148.8,149.09,148.76,148.78,26997.9,4019073.786
2025-04-28 04:50:00,148.78,148.88,148.56,148.58,28974.4,4308154.738
2025-04-28 04:55:00,148.58,148.7,148.46,148.7,17428.3,2589384.304
2025-04-28 05:00:00,148.7,148.98,148.61,148.62,16020.7,2383307.881
2025-04-28 05:05:00,148.62,149.2,148.61,149.09,12751.3,1900099.554
2025-04-28 05:10:00,149.09,149.3,149.06,149.14,13788.5,2056986.519
2025-04-28 05:15:00,149.14,149.3,148.99,149.28,15341.0,2287804.67
2025-04-28 05:20:00,149.28,149.39,149.02,149.12,12277.6,1832218.161
2025-04-28 05:25:00,149.12,149.78,148.96,149.25,114904.4,17164416.553
2025-04-28 05:30:00,149.25,149.48,149.04,149.08,43305.1,6459548.582
2025-04-28 05:35:00,149.08,149.09,148.77,148.94,25889.5,3855267.009
2025-04-28 05:40:00,148.94,149.23,148.91,149.19,27071.0,4036422.277
2025-04-28 05:45:00,149.19,149.32,149.0,149.3,18197.9,2713835.263
2025-04-28 05:50:00,149.3,149.61,149.2,149.58,17232.0,2575096.419
