timestamp,O,H,L,C,V,T
2025-09-10 20:35:00,221.5,221.91,221.42,221.91,15229.7,3375265.498
2025-09-10 20:40:00,221.91,222.0,221.82,221.99,5771.6,1280902.606
2025-09-10 20:45:00,221.99,222.24,221.91,222.22,23388.7,5193838.596
2025-09-10 20:50:00,222.22,222.42,221.93,222.37,28836.4,6409023.7
2025-09-10 20:55:00,222.37,222.53,222.2,222.42,15460.0,3438165.504
2025-09-10 21:00:00,222.42,222.91,222.22,222.8,35170.2,7832154.7
2025-09-10 21:05:00,222.8,223.18,222.72,222.93,59770.6,13326288.606
2025-09-10 21:10:00,222.93,223.09,222.56,222.71,24006.8,5348639.354
2025-09-10 21:15:00,222.71,223.15,222.61,222.92,31154.1,6946296.798
2025-09-10 21:20:00,222.92,222.96,222.68,222.96,8483.4,1890239.581
2025-09-10 21:25:00,222.96,222.99,222.81,222.94,11971.4,2668466.979
2025-09-10 21:30:00,222.94,223.28,222.81,223.14,19831.2,4423975.667
2025-09-10 21:35:00,223.14,223.8,223.0,223.13,135189.0,30209228.592
2025-09-10 21:40:00,223.13,223.24,223.0,223.02,18007.6,4017636.533
2025-09-10 21:45:00,223.02,223.38,223.01,223.34,16424.6,3666140.098
2025-09-10 21:50:00,223.34,223.43,223.05,223.26,13695.6,3058728.72
2025-09-10 21:55:00,223.26,223.64,223.26,223.34,18599.9,4156393.096
2025-09-10 22:00:00,223.34,223.65,223.08,223.51,32721.6,7308720.713
2025-09-10 22:05:00,223.51,223.66,223.37,223.46,18433.5,4120173.035
2025-09-10 22:10:00,223.46,223.67,223.3,223.67,17031.4,3807297.512
2025-09-10 22:15:00,223.67,223.79,223.46,223.46,22549.3,5043292.856
2025-09-10 22:20:00,223.46,223.46,223.01,223.16,16522.5,3688551.856
2025-09-10 22:25:00,223.16,223.71,223.1,223.69,21261.6,4752798.824
2025-09-10 22:30:00,223.69,223.74,223.31,223.67,30661.5,6853189.399
2025-09-10 22:35:00,223.67,223.7,223.36,223.46,19821.2,4431185.002
2025-09-10 22:40:00,223.46,223.62,223.41,223.52,8821.4,1971556.266
2025-09-10 22:45:00,223.52,223.86,223.37,223.77,26123.1,5843603.822
2025-09-10 22:50:00,223.77,224.06,223.77,223.9,47799.4,10704381.461
2025-09-10 22:55:00,223.9,224.6,223.82,224.42,65355.7,14660502.498
2025-09-10 23:00:00,224.42,224.54,224.15,224.25,20338.8,4562983.239
2025-09-10 23:05:00,224.25,224.43,224.08,224.39,14955.2,3354349.268
2025-09-10 23:10:00,224.39,224.4,224.04,224.18,12305.3,2758786.127
2025-09-10 23:15:00,224.18,224.42,224.05,224.37,12896.5,2892185.211
2025-09-10 23:20:00,224.37,224.37,224.03,224.23,11198.4,2510551.309
2025-09-10 23:25:00,224.23,224.24,223.8,223.86,15357.1,3439253.572
2025-09-10 23:30:00,223.86,224.15,223.84,223.93,15451.9,3460696.104
2025-09-10 23:35:00,223.93,224.36,223.71,224.13,19470.5,4362977.468
2025-09-10 23:40:00,224.13,224.13,223.64,223.79,15067.7,3372859.128
2025-09-10 23:45:00,223.79,224.13,223.77,223.81,15155.3,3394283.374
2025-09-10 23:50:00,223.81,224.0,223.54,223.96,24331.0,5445181.507
2025-09-10 23:55:00,223.96,223.99,223.73,223.99,10264.1,2297776.952
2025-09-11 00:00:00,223.99,224.07,223.74,224.04,20797.0,4656115.672
2025-09-11 00:05:00,224.04,224.48,223.93,224.3,26890.0,6030180.125
2025-09-11 00:10:00,224.3,224.35,224.13,224.15,15232.1,3415522.328
2025-09-11 00:15:00,224.15,224.7,224.15,224.65,36223.7,8130273.899
2025-09-11 00:20:00,224.65,224.97,224.61,224.92,47154.8,10602873.591
2025-09-11 00:25:00,224.92,225.2,224.65,225.16,43992.0,9898052.596
2025-09-11 00:30:00,225.16,225.2,224.37,224.37,60903.8,13692712.026
2025-09-11 00:35:00,224.37,224.94,224.28,224.44,38494.6,8647645.032
2025-09-11 00:40:00,224.44,224.87,224.37,224.62,22980.4,5161963.986
2025-09-11 00:45:00,224.62,224.97,224.53,224.54,13278.0,2984585.794
2025-09-11 00:50:00,224.54,225.36,224.54,225.01,47563.2,10704562.552
2025-09-11 00:55:00,225.01,225.18,224.79,224.9,14998.4,3374334.904
2025-09-11 01:00:00,224.9,225.24,224.48,225.21,31632.5,7111255.532
2025-09-11 01:05:00,225.21,225.34,225.03,225.32,29689.5,6686934.378
2025-09-11 01:10:00,225.32,225.46,225.1,225.35,29554.0,6658620.674
2025-09-11 01:15:00,225.35,225.44,224.64,224.69,29594.0,6659318.277
2025-09-11 01:20:00,224.69,224.69,224.34,224.53,34818.8,7816070.532
2025-09-11 01:25:00,224.53,225.14,224.52,224.91,39844.7,8961931.092
2025-09-11 01:30:00,224.91,225.23,224.9,225.2,9436.9,2124236.723
2025-09-11 01:35:00,225.2,225.49,225.08,225.09,48765.7,10987180.013
2025-09-11 01:40:00,225.09,225.58,225.08,225.47,66308.0,14948158.47
2025-09-11 01:45:00,225.47,225.47,224.91,225.04,17382.1,3914867.501
2025-09-11 01:50:00,225.04,225.08,224.73,224.84,18625.7,4188832.821
2025-09-11 01:55:00,224.84,225.01,224.7,224.73,15606.3,3509724.927
2025-09-11 02:00:00,224.73,224.94,224.35,224.59,41842.8,9395660.216
2025-09-11 02:05:00,224.59,224.96,224.53,224.85,15240.6,3424465.561
2025-09-11 02:10:00,224.85,224.93,224.51,224.72,13012.0,2923718.583
2025-09-11 02:15:00,224.72,224.72,223.97,224.14,91606.8,20537757.15
2025-09-11 02:20:00,224.14,224.16,223.77,223.78,43822.0,9813812.472
2025-09-11 02:25:00,223.78,224.08,223.77,223.8,28230.0,6322290.583
2025-09-11 02:30:00,223.8,223.8,223.02,223.36,138365.4,30912018.636
2025-09-11 02:35:00,223.36,223.6,223.18,223.31,42096.1,9404542.189
2025-09-11 02:40:00,223.31,223.52,223.08,223.39,30887.8,6896922.321
2025-09-11 02:45:00,223.39,223.56,223.11,223.49,30324.3,6771044.289
2025-09-11 02:50:00,223.49,223.49,223.21,223.27,10686.4,2386438.002
2025-09-11 02:55:00,223.27,223.27,222.87,222.9,20221.2,4510472.208
2025-09-11 03:00:00,222.9,223.34,222.85,223.14,16289.9,3633651.418
2025-09-11 03:05:00,223.14,223.41,222.95,223.38,13845.8,3089711.88
2025-09-11 03:10:00,223.38,223.69,223.24,223.46,27268.6,6094479.51
2025-09-11 03:15:00,223.46,223.83,223.46,223.58,30981.9,6929775.84
2025-09-11 03:20:00,223.58,223.98,223.56,223.97,18187.5,4070522.5
2025-09-11 03:25:00,223.97,224.48,223.97,224.32,42750.7,9589047.646
2025-09-11 03:30:00,224.32,224.38,223.79,223.83,27023.4,6054322.724
2025-09-11 03:35:00,223.83,224.11,223.82,224.04,9334.9,2090954.043
2025-09-11 03:40:00,224.04,224.3,223.96,224.0,19642.3,4402413.998
2025-09-11 03:45:00,224.0,224.49,223.94,224.45,15410.1,3456672.224
2025-09-11 03:50:00,224.45,224.46,224.05,224.17,30005.9,6728936.39
2025-09-11 03:55:00,224.17,224.4,224.0,224.02,22061.3,4945516.607
2025-09-11 04:00:00,224.02,224.17,223.59,223.79,31969.5,7156677.619
2025-09-11 04:05:00,223.79,223.85,222.83,223.03,55640.8,12421260.89
2025-09-11 04:10:00,223.03,223.16,222.77,222.91,26434.1,5893222.294
2025-09-11 04:15:00,222.91,223.28,222.87,223.13,48576.7,10837717.955
2025-09-11 04:20:00,223.13,223.25,222.5,223.05,51980.8,11583500.22
2025-09-11 04:25:00,223.05,223.23,222.94,222.98,24873.1,5549046.601
2025-09-11 04:30:00,222.98,223.03,222.44,222.65,28502.4,6349488.924
2025-09-11 04:35:00,222.65,223.24,222.62,223.24,16319.2,3638364.319
2025-09-11 04:40:00,223.24,223.68,223.07,223.68,30760.0,6871025.419
2025-09-11 04:45:00,223.68,223.68,223.13,223.31,15174.1,3390221.109
2025-09-11 04:50:00,223.31,223.48,223.21,223.34,10017.2,2237395.082
2025-09-11 04:55:00,223.34,223.43,223.21,223.39,7701.0,1719656.142
2025-09-11 05:00:00,223.39,223.58,222.81,223.04,23178.6,5173277.126
2025-09-11 05:05:00,223.04,223.55,223.03,223.54,20338.5,4542790.269
2025-09-11 05:10:00,223.54,223.85,223.17,223.18,25293.5,5653888.949
2025-09-11 05:15:00,223.18,223.33,222.45,222.53,68774.0,15323633.508
2025-09-11 05:20:00,222.53,222.63,222.24,222.29,110777.2,24641128.881
2025-09-11 05:25:00,222.29,222.74,222.25,222.46,99615.4,22160531.785
2025-09-11 05:30:00,222.46,222.74,221.85,222.09,186165.0,41370691.493
2025-09-11 05:35:00,222.09,222.3,221.34,222.2,157301.4,34883062.186
2025-09-11 05:40:00,222.2,222.25,221.44,221.98,112559.4,24977544.966
2025-09-11 05:45:00,221.98,222.16,221.57,221.58,37213.0,8257619.484
2025-09-11 05:50:00,221.58,222.23,221.5,222.2,35981.4,7979329.29
2025-09-11 05:55:00,222.2,222.22,222.02,222.08,17197.2,3819740.696
2025-09-11 06:00:00,222.08,222.2,221.82,221.9,26883.8,5968447.562
2025-09-11 06:05:00,221.9,221.97,221.75,221.94,26141.5,5799564.878
2025-09-11 06:10:00,221.94,222.42,221.93,222.38,24377.2,5418260.045
2025-09-11 06:15:00,222.38,222.57,221.8,222.48,32384.6,7196675.787
2025-09-11 06:20:00,222.48,223.11,222.44,222.85,83316.9,18559973.556
2025-09-11 06:25:00,222.85,223.1,222.75,222.83,18907.5,4215073.167
2025-09-11 06:30:00,222.83,223.36,222.69,222.94,32517.1,7254214.408
2025-09-11 06:35:00,222.94,223.15,222.8,222.93,22289.1,4969763.575
2025-09-11 06:40:00,222.93,223.33,222.91,223.13,37857.1,8447785.85
2025-09-11 06:45:00,223.13,223.3,223.02,223.07,13836.2,3087765.319
2025-09-11 06:50:00,223.07,223.39,223.05,223.3,41087.0,9172597.416
2025-09-11 06:55:00,223.3,223.5,223.06,223.2,24354.5,5438870.792
2025-09-11 07:00:00,223.2,223.2,222.36,222.41,44006.4,9801459.42
2025-09-11 07:05:00,222.41,222.42,221.76,222.07,111645.3,24793705.308
2025-09-11 07:10:00,222.07,222.47,222.01,222.39,28205.6,6270229.639
2025-09-11 07:15:00,222.39,222.42,221.92,222.19,19270.4,4280678.397
2025-09-11 07:20:00,222.19,222.62,222.18,222.47,12769.2,2840548.332
2025-09-11 07:25:00,222.47,222.47,222.22,222.27,8288.7,1842598.167
2025-09-11 07:30:00,222.27,222.53,222.08,222.43,51507.0,11454138.779
2025-09-11 07:35:00,222.43,222.84,222.36,222.58,16332.2,3636108.219
2025-09-11 07:40:00,222.58,223.03,222.37,222.87,50289.3,11208291.678
2025-09-11 07:45:00,222.87,223.43,222.84,223.13,47732.6,10658425.657
2025-09-11 07:50:00,223.13,223.32,223.08,223.24,11553.5,2578329.588
2025-09-11 07:55:00,223.24,223.29,223.05,223.09,12329.3,2751462.605
2025-09-11 08:00:00,223.09,223.5,222.84,222.91,22309.5,4980826.352
2025-09-11 08:05:00,222.91,223.17,222.71,222.96,18651.8,4158800.967
2025-09-11 08:10:00,222.96,223.16,222.86,223.07,8185.2,1825273.123
2025-09-11 08:15:00,223.07,223.08,222.43,222.62,23436.3,5219919.631
2025-09-11 08:20:00,222.62,222.73,222.31,222.37,19649.7,4372383.874
2025-09-11 08:25:00,222.37,222.56,222.29,222.49,14448.9,3213769.527
2025-09-11 08:30:00,222.49,222.54,222.3,222.49,19466.4,4329593.917
2025-09-11 08:35:00,222.49,222.53,222.14,222.53,22981.1,5109013.875
2025-09-11 08:40:00,222.53,222.83,222.44,222.83,15621.2,3478139.96
2025-09-11 08:45:00,222.83,223.08,222.71,223.0,11646.8,2596023.605
2025-09-11 08:50:00,223.0,223.08,222.77,222.82,10262.9,2287990.14
2025-09-11 08:55:00,222.82,223.39,222.81,223.38,28105.1,6272519.12
2025-09-11 09:00:00,223.38,223.88,223.31,223.56,41883.8,9365803.478
2025-09-11 09:05:00,223.56,224.7,223.55,224.6,99385.8,22288170.077
2025-09-11 09:10:00,224.6,224.62,223.8,223.93,51774.6,11602727.549
2025-09-11 09:15:00,223.93,224.35,223.71,224.24,71803.3,16082869.241
2025-09-11 09:20:00,224.24,224.94,224.05,224.68,92150.9,20680198.409
2025-09-11 09:25:00,224.68,225.13,224.46,224.48,79712.9,17925151.358
2025-09-11 09:30:00,224.48,224.91,224.17,224.82,71161.3,15982785.126
2025-09-11 09:35:00,224.82,224.93,224.52,224.59,38983.7,8761053.052
2025-09-11 09:40:00,224.59,224.6,224.21,224.37,21149.3,4744900.405
2025-09-11 09:45:00,224.37,224.42,223.83,224.23,57648.9,12918130.427
2025-09-11 09:50:00,224.23,224.42,224.1,224.38,29733.8,6667500.034
2025-09-11 09:55:00,224.38,224.41,224.22,224.4,16692.8,3743815.641
2025-09-11 10:00:00,224.4,225.09,224.24,224.89,66938.2,15042691.011
2025-09-11 10:05:00,224.89,225.55,224.81,224.87,122429.4,27571103.648
2025-09-11 10:10:00,224.87,225.05,224.59,224.7,63912.0,14364400.256
2025-09-11 10:15:00,224.7,224.81,224.5,224.7,37949.4,8524290.67
2025-09-11 10:20:00,224.7,224.79,224.53,224.63,12964.8,2912488.718
2025-09-11 10:25:00,224.63,224.64,224.33,224.63,28244.8,6340377.663
2025-09-11 10:30:00,224.63,224.99,224.47,224.95,21813.0,4902091.635
2025-09-11 10:35:00,224.95,225.24,224.88,225.13,53737.6,12096408.027
2025-09-11 10:40:00,225.13,225.25,224.89,224.96,12981.8,2921221.635
2025-09-11 10:45:00,224.96,225.44,224.93,225.18,46034.9,10368670.115
2025-09-11 10:50:00,225.18,225.48,224.49,225.32,201398.3,45312974.082
2025-09-11 10:55:00,225.32,225.8,225.32,225.66,80522.2,18168801.114
2025-09-11 11:00:00,225.66,225.66,225.22,225.23,48861.8,11017046.952
2025-09-11 11:05:00,225.23,225.3,224.89,225.27,54899.9,12355504.463
2025-09-11 11:10:00,225.27,225.5,225.24,225.32,32634.4,7355033.722
2025-09-11 11:15:00,225.32,225.37,224.74,224.96,92173.2,20734192.248
2025-09-11 11:20:00,224.96,225.08,224.85,225.06,21912.9,4929427.94
2025-09-11 11:25:00,225.06,225.08,224.68,224.87,28495.7,6406241.243
2025-09-11 11:30:00,224.87,225.2,224.37,225.15,81699.0,18353892.461
2025-09-11 11:35:00,225.15,225.18,224.67,224.71,24892.4,5598922.92
2025-09-11 11:40:00,224.71,224.95,224.65,224.9,15179.1,3412177.487
2025-09-11 11:45:00,224.9,225.09,224.64,224.88,19262.5,4330260.695
2025-09-11 11:50:00,224.88,224.99,224.68,224.99,31449.7,7070604.742
2025-09-11 11:55:00,224.99,225.13,224.82,224.95,21984.4,4944823.852
2025-09-11 12:00:00,224.95,225.39,224.74,225.26,80116.4,18029960.058
2025-09-11 12:05:00,225.26,226.47,225.26,226.31,181592.0,41008060.335
2025-09-11 12:10:00,226.31,228.36,226.29,227.74,686509.2,156173183.516
2025-09-11 12:15:00,227.74,227.75,226.72,227.16,113924.2,25879740.18
2025-09-11 12:20:00,227.16,227.73,226.86,227.68,73364.5,16678374.991
2025-09-11 12:25:00,227.68,228.3,227.33,228.27,97599.8,22228993.988
2025-09-11 12:30:00,228.27,228.89,222.5,225.17,1485552.7,334114574.456
2025-09-11 12:35:00,225.17,226.68,225.0,225.74,236584.6,53474198.301
2025-09-11 12:40:00,225.74,227.33,225.54,226.93,155031.6,35153337.675
2025-09-11 12:45:00,226.93,228.07,226.42,227.66,162380.8,36934178.148
2025-09-11 12:50:00,227.66,227.92,226.77,227.08,121488.1,27605372.956
2025-09-11 12:55:00,227.08,227.5,226.27,226.57,72764.9,16499617.817
2025-09-11 13:00:00,226.57,226.73,224.86,225.11,291310.6,65673234.138
2025-09-11 13:05:00,225.11,225.88,224.91,225.48,183552.1,41387468.896
2025-09-11 13:10:00,225.48,225.6,224.16,224.34,173650.2,39038870.047
2025-09-11 13:15:00,224.34,225.48,224.01,225.4,166284.7,37378386.513
2025-09-11 13:20:00,225.4,226.11,225.4,226.06,106173.8,23975711.646
2025-09-11 13:25:00,226.06,226.18,225.56,225.86,75042.7,16952431.923
2025-09-11 13:30:00,225.86,228.18,225.86,227.73,242665.3,55171808.737
2025-09-11 13:35:00,227.73,228.45,227.19,228.24,161002.6,36678465.688
2025-09-11 13:40:00,228.24,228.84,227.13,227.32,243052.0,55439538.557
2025-09-11 13:45:00,227.32,228.0,226.91,227.54,168040.0,38221188.096
2025-09-11 13:50:00,227.54,227.76,227.09,227.16,114511.3,26049530.679
2025-09-11 13:55:00,227.16,228.41,227.03,228.05,111209.6,25346987.927
2025-09-11 14:00:00,228.05,228.14,226.68,226.98,99829.5,22686997.434
2025-09-11 14:05:00,226.98,227.09,226.23,226.32,79293.0,17979086.934
2025-09-11 14:10:00,226.32,226.86,226.15,226.58,74308.8,16826587.7
2025-09-11 14:15:00,226.58,226.64,226.0,226.02,66603.5,15066043.818
2025-09-11 14:20:00,226.02,226.16,225.5,226.05,149296.9,33697598.419
2025-09-11 14:25:00,226.05,226.43,225.31,225.68,216349.9,48868520.936
2025-09-11 14:30:00,225.68,227.0,225.56,226.87,131488.0,29778692.24
2025-09-11 14:35:00,226.87,226.99,226.27,226.82,60032.2,13605935.36
2025-09-11 14:40:00,226.82,227.25,226.65,227.08,40171.7,9118440.386
2025-09-11 14:45:00,227.08,227.17,226.75,226.81,31429.4,7133763.773
2025-09-11 14:50:00,226.81,226.92,226.25,226.71,39693.6,8992566.507
2025-09-11 14:55:00,226.71,227.15,226.39,226.9,25674.8,5825495.03
2025-09-11 15:00:00,226.9,227.12,226.54,226.67,48500.8,11002218.355
2025-09-11 15:05:00,226.67,226.95,225.83,226.2,56331.9,12741381.354
2025-09-11 15:10:00,226.2,226.46,225.84,225.97,39775.2,8995315.222
2025-09-11 15:15:00,225.97,226.86,225.88,226.8,43814.4,9925737.859
2025-09-11 15:20:00,226.8,226.83,225.7,225.89,46022.5,10401692.103
2025-09-11 15:25:00,225.89,226.02,225.11,225.57,97956.3,22086337.822
2025-09-11 15:30:00,225.57,225.9,225.47,225.89,43219.6,9754818.625
2025-09-11 15:35:00,225.89,226.28,225.63,225.81,72070.0,16290553.167
2025-09-11 15:40:00,225.81,225.95,225.6,225.93,14502.8,3274634.258
2025-09-11 15:45:00,225.93,226.62,225.87,226.29,50377.9,11397272.152
2025-09-11 15:50:00,226.29,226.8,226.16,226.79,27846.3,6307278.961
2025-09-11 15:55:00,226.79,227.0,226.58,226.67,27788.8,6302768.109
2025-09-11 16:00:00,226.67,227.63,226.59,227.47,73989.3,16811074.058
2025-09-11 16:05:00,227.47,227.64,227.05,227.64,45669.2,10382764.646
2025-09-11 16:10:00,227.64,228.23,227.62,227.87,125431.6,28591986.371
2025-09-11 16:15:00,227.87,228.07,227.59,227.97,34860.7,7942417.254
2025-09-11 16:20:00,227.97,228.07,227.04,227.04,65397.6,14881680.677
2025-09-11 16:25:00,227.04,227.29,226.56,226.58,51710.6,11734206.7
2025-09-11 16:30:00,226.58,226.95,226.43,226.47,35659.4,8083542.874
2025-09-11 16:35:00,226.47,226.8,226.01,226.79,60088.9,13604643.148
2025-09-11 16:40:00,226.79,226.95,226.46,226.7,28391.2,6437005.047
2025-09-11 16:45:00,226.7,226.7,225.93,225.94,49475.8,11190408.496
2025-09-11 16:50:00,225.94,225.99,225.02,225.51,126428.2,28498316.647
2025-09-11 16:55:00,225.51,225.87,225.41,225.71,31388.8,7084047.123
2025-09-11 17:00:00,225.71,225.86,225.49,225.54,22824.5,5150427.718
2025-09-11 17:05:00,225.54,226.72,225.46,226.68,79939.1,18082542.897
2025-09-11 17:10:00,226.68,226.98,226.56,226.72,30838.2,6993021.779
2025-09-11 17:15:00,226.72,227.2,226.66,226.8,31661.2,7185144.822
2025-09-11 17:20:00,226.8,227.28,226.69,227.25,17990.8,4085418.215
2025-09-11 17:25:00,227.25,227.4,226.85,226.88,27151.7,6167492.002
2025-09-11 17:30:00,226.88,227.21,226.75,227.18,29530.4,6702896.473
2025-09-11 17:35:00,227.18,227.61,227.11,227.44,17581.1,3998264.826
2025-09-11 17:40:00,227.44,227.55,227.28,227.34,11505.5,2616511.429
2025-09-11 17:45:00,227.34,227.52,226.75,226.89,27524.7,6251434.931
2025-09-11 17:50:00,226.89,227.41,226.89,227.14,13197.7,2998085.487
2025-09-11 17:55:00,227.14,227.41,227.02,227.32,8491.4,1929467.163
2025-09-11 18:00:00,227.32,227.6,227.14,227.49,20237.7,4603525.907
2025-09-11 18:05:00,227.49,227.53,226.95,227.33,13042.8,2963746.813
2025-09-11 18:10:00,227.33,227.5,226.97,226.98,14812.2,3365842.28
2025-09-11 18:15:00,226.98,227.16,226.55,226.6,27281.4,6187451.11
2025-09-11 18:20:00,226.6,226.66,226.01,226.06,80036.4,18105369.343
2025-09-11 18:25:00,226.06,226.27,225.78,226.27,68407.9,15457661.749
2025-09-11 18:30:00,226.27,226.53,226.04,226.36,25615.0,5796854.492
2025-09-11 18:35:00,226.36,226.36,225.73,226.18,26827.5,6062341.279
2025-09-11 18:40:00,226.18,226.36,225.83,226.08,29078.3,6575366.484
2025-09-11 18:45:00,226.08,226.17,225.77,226.02,16505.1,3729837.901
2025-09-11 18:50:00,226.02,226.3,225.8,225.89,23121.1,5226879.003
2025-09-11 18:55:00,225.89,226.42,225.89,226.13,10307.2,2331032.452
2025-09-11 19:00:00,226.13,226.19,225.81,226.01,15305.4,3459311.113
2025-09-11 19:05:00,226.01,226.34,225.83,225.9,28844.5,6521629.592
2025-09-11 19:10:00,225.9,226.04,225.65,226.0,33273.5,7514392.326
2025-09-11 19:15:00,226.0,226.09,225.8,225.91,11499.9,2598516.891
2025-09-11 19:20:00,225.91,226.26,225.84,226.18,19815.5,4479706.072
2025-09-11 19:25:00,226.18,226.64,226.17,226.44,34501.2,7811696.321
2025-09-11 19:30:00,226.44,226.7,226.44,226.57,15833.2,3587891.906
2025-09-11 19:35:00,226.57,226.66,226.14,226.56,23451.5,5310099.303
2025-09-11 19:40:00,226.56,226.57,226.3,226.33,12585.0,2849545.419
2025-09-11 19:45:00,226.33,226.46,226.07,226.41,15970.8,3613591.871
2025-09-11 19:50:00,226.41,226.62,226.25,226.29,14215.2,3218540.074
2025-09-11 19:55:00,226.29,226.62,226.05,226.46,22082.8,4996858.554
2025-09-11 20:00:00,226.46,226.52,225.93,226.1,22034.1,4982171.283
2025-09-11 20:05:00,226.1,226.44,225.96,225.98,16093.0,3640753.284
2025-09-11 20:10:00,225.98,226.12,225.6,225.69,41894.2,9458428.907
2025-09-11 20:15:00,225.69,225.97,225.48,225.58,40224.3,9078735.129
2025-09-11 20:20:00,225.58,225.74,225.54,225.57,17022.8,3840658.782
2025-09-11 20:25:00,225.57,225.79,225.29,225.66,51454.6,11604898.117
2025-09-11 20:30:00,225.66,225.74,225.33,225.51,22554.2,5085372.262
2025-09-11 20:35:00,225.51,225.64,225.4,225.58,11253.9,2538178.858
2025-09-11 20:40:00,225.58,226.02,225.4,225.93,16706.8,3772227.084
2025-09-11 20:45:00,225.93,226.06,225.76,226.04,10285.1,2323516.561
2025-09-11 20:50:00,226.04,226.05,225.63,225.63,10739.3,2425331.167
2025-09-11 20:55:00,225.63,225.68,225.33,225.36,19262.2,4342501.459
2025-09-11 21:00:00,225.36,225.93,225.33,225.91,14047.7,3169823.152
2025-09-11 21:05:00,225.91,226.1,225.89,226.04,16939.9,3828498.884
2025-09-11 21:10:00,226.04,226.39,226.04,226.14,20435.8,4624088.758
2025-09-11 21:15:00,226.14,226.36,225.87,226.24,17196.5,3888687.449
2025-09-11 21:20:00,226.24,226.35,225.97,226.07,11817.8,2672469.922
2025-09-11 21:25:00,226.07,226.33,226.04,226.27,4622.8,1045780.597
2025-09-11 21:30:00,226.27,226.36,225.78,225.91,6436.2,1454721.642
2025-09-11 21:35:00,225.91,226.23,225.91,226.17,6476.4,1463887.737
2025-09-11 21:40:00,226.17,226.66,225.9,226.61,32762.0,7418368.056
2025-09-11 21:45:00,226.61,226.89,226.18,226.79,30125.8,6826149.228
2025-09-11 21:50:00,226.79,226.84,226.41,226.73,17650.1,4000077.135
2025-09-11 21:55:00,226.73,226.75,226.51,226.56,12782.8,2897161.077
2025-09-11 22:00:00,226.56,226.68,226.18,226.53,17359.1,3931505.266
2025-09-11 22:05:00,226.53,226.99,226.43,226.89,19824.7,4494910.392
2025-09-11 22:10:00,226.89,227.43,226.87,227.36,72358.7,16441932.165
2025-09-11 22:15:00,227.36,227.81,227.23,227.61,40649.1,9250126.332
2025-09-11 22:20:00,227.61,228.39,227.51,228.0,145904.2,33276417.32
2025-09-11 22:25:00,228.0,228.44,227.97,228.39,33005.7,7533199.943
2025-09-11 22:30:00,228.39,228.4,227.87,228.14,32794.1,7480563.324
2025-09-11 22:35:00,228.14,228.17,227.21,227.75,42105.0,9585374.022
2025-09-11 22:40:00,227.75,227.89,227.51,227.78,23421.7,5333424.038
