timestamp,O,H,L,C,V,T
2025-03-06 17:35:00,15.903,15.923,15.759,15.759,42086.45,667214.56284
2025-03-06 17:40:00,15.759,15.935,15.743,15.824,32314.31,511847.61018
2025-03-06 17:45:00,15.824,15.824,15.705,15.722,18082.61,284645.47748
2025-03-06 17:50:00,15.722,15.809,15.7,15.794,14511.68,228496.01586
2025-03-06 17:55:00,15.794,15.949,15.774,15.903,11539.99,183202.21909
2025-03-06 18:00:00,15.903,15.919,15.77,15.786,11349.49,179742.74102
2025-03-06 18:05:00,15.786,15.854,15.726,15.745,18562.62,292787.65451
2025-03-06 18:10:00,15.745,15.746,15.666,15.68,18137.48,284695.82088
2025-03-06 18:15:00,15.68,15.704,15.611,15.616,25781.92,403630.77502
2025-03-06 18:20:00,15.616,15.696,15.603,15.652,12425.29,194439.01604
2025-03-06 18:25:00,15.652,15.687,15.526,15.538,32338.68,504022.66852
2025-03-06 18:30:00,15.538,15.639,15.523,15.531,34170.5,531928.13176
2025-03-06 18:35:00,15.531,15.555,15.407,15.407,53475.08,827271.86261
2025-03-06 18:40:00,15.407,15.427,15.357,15.401,53538.05,824175.0463
2025-03-06 18:45:00,15.401,15.464,15.361,15.381,39837.84,614203.06184
2025-03-06 18:50:00,15.381,15.426,15.351,15.359,22730.07,349705.1656
2025-03-06 18:55:00,15.359,15.374,15.325,15.346,20672.44,317254.78756
2025-03-06 19:00:00,15.346,15.36,15.184,15.184,104252.2,1591523.76234
2025-03-06 19:05:00,15.184,15.312,15.112,15.233,106921.21,1625233.50205
2025-03-06 19:10:00,15.233,15.499,15.229,15.356,93040.12,1429913.31284
2025-03-06 19:15:00,15.356,15.378,15.04,15.052,110535.88,1673672.44475
2025-03-06 19:20:00,15.052,15.277,15.03,15.205,69093.33,1048391.44898
2025-03-06 19:25:00,15.205,15.253,15.069,15.122,32445.89,492180.52629
2025-03-06 19:30:00,15.122,15.415,15.118,15.388,44483.92,678654.92605
2025-03-06 19:35:00,15.388,15.438,15.274,15.413,49651.1,763269.96989
2025-03-06 19:40:00,15.413,15.603,15.383,15.426,86903.91,1346944.00886
2025-03-06 19:45:00,15.426,15.659,15.382,15.54,52958.92,822496.1692
2025-03-06 19:50:00,15.54,15.597,15.406,15.431,53734.9,831813.64098
2025-03-06 19:55:00,15.431,15.452,15.337,15.356,39160.21,602438.00875
2025-03-06 20:00:00,15.356,15.659,15.321,15.593,61723.29,956291.29864
2025-03-06 20:05:00,15.593,15.687,15.494,15.538,37867.97,590209.07828
2025-03-06 20:10:00,15.538,15.584,15.493,15.526,16661.05,258741.36278
2025-03-06 20:15:00,15.526,15.603,15.458,15.53,17765.94,275654.69042
2025-03-06 20:20:00,15.53,15.597,15.335,15.365,61793.72,954157.21697
2025-03-06 20:25:00,15.365,15.399,15.313,15.392,24838.69,381371.50243
2025-03-06 20:30:00,15.392,15.431,15.32,15.325,20829.82,320396.30026
2025-03-06 20:35:00,15.325,15.399,15.318,15.355,7923.14,121735.70625
2025-03-06 20:40:00,15.355,15.373,15.222,15.245,41597.29,635749.54112
2025-03-06 20:45:00,15.245,15.287,15.129,15.229,42601.17,647687.68995
2025-03-06 20:50:00,15.229,15.4,15.184,15.397,40202.42,615834.88766
2025-03-06 20:55:00,15.397,15.411,15.35,15.386,19799.27,304571.25934
2025-03-06 21:00:00,15.386,15.514,15.363,15.504,17440.9,269322.51635
2025-03-06 21:05:00,15.504,15.522,15.433,15.51,36300.86,561801.90828
2025-03-06 21:10:00,15.51,15.588,15.459,15.549,34414.44,534436.38361
2025-03-06 21:15:00,15.549,15.591,15.465,15.485,16069.21,249381.07109
2025-03-06 21:20:00,15.485,15.487,15.443,15.455,6215.77,96131.93904
2025-03-06 21:25:00,15.455,15.469,15.371,15.451,24615.54,379469.82275
2025-03-06 21:30:00,15.451,15.452,15.282,15.285,38773.84,594983.27758
2025-03-06 21:35:00,15.285,15.303,15.131,15.19,60938.86,927427.44136
2025-03-06 21:40:00,15.19,15.286,15.15,15.282,30244.14,460692.58715
2025-03-06 21:45:00,15.282,15.305,15.188,15.259,23366.46,356421.12221
2025-03-06 21:50:00,15.259,15.331,15.259,15.29,19954.04,305315.44782
2025-03-06 21:55:00,15.29,15.309,15.201,15.295,24856.3,379337.69062
2025-03-06 22:00:00,15.295,15.489,15.278,15.446,63311.94,975674.87324
2025-03-06 22:05:00,15.446,15.468,15.391,15.442,20321.65,313533.83791
2025-03-06 22:10:00,15.442,15.586,15.442,15.532,31670.48,492220.63856
2025-03-06 22:15:00,15.532,15.561,15.365,15.397,35711.39,551309.59888
2025-03-06 22:20:00,15.397,15.401,15.301,15.322,22687.74,348003.06584
2025-03-06 22:25:00,15.322,15.457,15.273,15.344,44516.81,683607.15136
2025-03-06 22:30:00,15.344,15.344,15.254,15.312,13925.08,212882.32908
2025-03-06 22:35:00,15.312,15.567,15.312,15.461,82202.86,1272315.32358
2025-03-06 22:40:00,15.461,15.477,15.407,15.435,15057.74,232441.18308
2025-03-06 22:45:00,15.435,15.49,15.4,15.481,10129.88,156430.97407
2025-03-06 22:50:00,15.481,15.596,15.425,15.429,42945.87,667497.32662
2025-03-06 22:55:00,15.429,15.475,15.417,15.422,12544.68,193755.55127
2025-03-06 23:00:00,15.422,15.558,15.398,15.556,22845.86,353340.63226
2025-03-06 23:05:00,15.556,15.701,15.528,15.573,70610.17,1100861.0294
2025-03-06 23:10:00,15.573,15.59,15.498,15.569,22442.73,348589.2026
2025-03-06 23:15:00,15.569,15.654,15.452,15.481,39472.59,613819.35497
2025-03-06 23:20:00,15.481,15.569,15.451,15.495,29970.95,464609.8413
2025-03-06 23:25:00,15.495,15.533,15.427,15.458,20298.28,313953.82413
2025-03-06 23:30:00,15.458,15.543,15.449,15.537,10220.09,158470.28755
2025-03-06 23:35:00,15.537,15.582,15.504,15.538,12788.66,198853.30723
2025-03-06 23:40:00,15.538,15.542,15.427,15.496,24944.96,386554.35826
2025-03-06 23:45:00,15.496,15.496,15.324,15.377,44391.06,682931.76296
2025-03-06 23:50:00,15.377,15.396,15.312,15.352,41270.42,633481.98113
2025-03-06 23:55:00,15.352,15.442,15.337,15.407,55622.92,855713.50821
2025-03-07 00:00:00,15.407,15.446,15.388,15.442,36285.15,559782.62535
2025-03-07 00:05:00,15.442,15.467,15.367,15.385,19311.63,297821.54244
2025-03-07 00:10:00,15.385,15.63,15.374,15.453,52672.11,816900.66908
2025-03-07 00:15:00,15.453,15.475,15.122,15.131,196222.4,2994619.95186
2025-03-07 00:20:00,15.131,15.167,14.851,14.869,170149.03,2556269.8914
2025-03-07 00:25:00,14.869,14.99,14.789,14.985,116302.23,1730222.52962
2025-03-07 00:30:00,14.985,15.028,14.945,14.995,56204.43,842909.07017
2025-03-07 00:35:00,14.995,15.012,14.852,14.892,61529.08,917281.93653
2025-03-07 00:40:00,14.892,15.136,14.892,15.126,62597.44,941595.34452
2025-03-07 00:45:00,15.126,15.136,14.921,14.997,55458.08,831340.12001
2025-03-07 00:50:00,14.997,15.012,14.714,14.729,76168.36,1129011.79544
2025-03-07 00:55:00,14.729,15.057,14.644,14.912,169466.28,2508837.96226
2025-03-07 01:00:00,14.912,15.113,14.855,15.102,75143.31,1126756.5214
2025-03-07 01:05:00,15.102,15.252,15.06,15.248,46592.14,706686.34981
2025-03-07 01:10:00,15.248,15.935,15.223,15.9,200084.03,3133443.89724
2025-03-07 01:15:00,15.9,16.237,15.757,16.166,281154.07,4506233.27404
2025-03-07 01:20:00,16.166,16.367,15.897,16.006,188870.48,3042256.10348
2025-03-07 01:25:00,16.006,16.065,15.762,15.783,87572.9,1394238.67527
2025-03-07 01:30:00,15.783,15.879,15.636,15.728,111861.36,1760649.74353
2025-03-07 01:35:00,15.728,15.778,15.571,15.578,65145.16,1020466.08782
2025-03-07 01:40:00,15.578,15.942,15.56,15.842,84302.53,1330693.27811
2025-03-07 01:45:00,15.842,15.953,15.743,15.84,48232.65,765059.72843
2025-03-07 01:50:00,15.84,15.861,15.641,15.725,52913.19,832635.34764
2025-03-07 01:55:00,15.725,15.911,15.618,15.898,45595.95,719979.61573
2025-03-07 02:00:00,15.898,16.085,15.772,16.054,85151.64,1358334.05951
2025-03-07 02:05:00,16.054,16.362,16.029,16.332,111330.52,1803758.16551
2025-03-07 02:10:00,16.332,16.433,16.154,16.186,71303.3,1164339.55374
2025-03-07 02:15:00,16.186,16.475,16.136,16.366,59590.48,974096.22921
2025-03-07 02:20:00,16.366,16.413,16.168,16.343,50131.84,816400.67865
2025-03-07 02:25:00,16.343,16.367,16.167,16.184,33370.48,542695.06133
2025-03-07 02:30:00,16.184,16.215,15.985,16.067,62709.71,1009090.9242
2025-03-07 02:35:00,16.067,16.197,16.055,16.166,29419.91,474274.68209
2025-03-07 02:40:00,16.166,16.317,16.129,16.19,24170.08,392261.63445
2025-03-07 02:45:00,16.19,16.282,16.095,16.12,18551.95,300019.4014
2025-03-07 02:50:00,16.12,16.173,16.025,16.052,31421.0,505243.16502
2025-03-07 02:55:00,16.052,16.11,15.967,15.967,31944.3,512614.70199
2025-03-07 03:00:00,15.967,16.085,15.93,15.965,23213.33,371457.10119
2025-03-07 03:05:00,15.965,16.043,15.9,15.931,43506.12,693655.48772
2025-03-07 03:10:00,15.931,16.103,15.922,16.053,31257.44,500328.21709
2025-03-07 03:15:00,16.053,16.101,16.045,16.067,11362.41,182599.85668
2025-03-07 03:20:00,16.067,16.115,15.974,15.974,15280.1,245597.57554
2025-03-07 03:25:00,15.974,16.044,15.93,16.042,11617.04,185589.23189
2025-03-07 03:30:00,16.042,16.046,15.815,15.832,64019.27,1017546.44871
2025-03-07 03:35:00,15.832,15.84,15.676,15.796,49230.25,775652.28804
2025-03-07 03:40:00,15.796,15.798,15.684,15.749,23912.31,376543.16972
2025-03-07 03:45:00,15.749,15.75,15.656,15.67,16296.22,255894.56894
2025-03-07 03:50:00,15.67,15.731,15.526,15.714,56700.96,885330.27706
2025-03-07 03:55:00,15.714,15.75,15.69,15.75,9070.87,142600.09979
2025-03-07 04:00:00,15.75,15.778,15.674,15.742,13876.85,218361.78164
2025-03-07 04:05:00,15.742,15.772,15.621,15.629,11756.2,184675.67438
2025-03-07 04:10:00,15.629,15.738,15.544,15.554,59380.19,928901.41084
2025-03-07 04:15:00,15.554,15.716,15.537,15.705,43873.3,685693.04837
2025-03-07 04:20:00,15.705,15.801,15.637,15.784,20996.42,330265.23811
2025-03-07 04:25:00,15.784,15.816,15.736,15.797,20541.56,324149.39618
2025-03-07 04:30:00,15.797,15.809,15.604,15.627,27499.41,431723.0255
2025-03-07 04:35:00,15.627,15.747,15.626,15.742,11517.52,180656.88359
2025-03-07 04:40:00,15.742,15.781,15.68,15.694,11449.54,180212.85443
2025-03-07 04:45:00,15.694,15.784,15.694,15.73,13023.85,205096.12553
2025-03-07 04:50:00,15.73,15.755,15.706,15.755,9452.69,148767.20227
2025-03-07 04:55:00,15.755,15.794,15.713,15.714,14309.7,225601.5058
2025-03-07 05:00:00,15.714,15.778,15.699,15.759,8954.22,140831.34426
2025-03-07 05:05:00,15.759,15.866,15.759,15.838,19714.36,311926.4211
2025-03-07 05:10:00,15.838,15.92,15.8,15.906,19295.89,306074.85068
2025-03-07 05:15:00,15.906,15.96,15.869,15.956,23913.2,380584.43041
2025-03-07 05:20:00,15.956,16.063,15.942,16.047,29192.09,467386.14644
2025-03-07 05:25:00,16.047,16.1,16.007,16.009,23362.4,375112.05407
2025-03-07 05:30:00,16.009,16.021,15.957,15.993,16562.84,264785.38681
2025-03-07 05:35:00,15.993,16.112,15.949,16.098,25781.58,413113.37497
2025-03-07 05:40:00,16.098,16.112,16.013,16.042,21771.16,349698.85674
2025-03-07 05:45:00,16.042,16.051,15.969,16.003,22494.7,360121.31038
2025-03-07 05:50:00,16.003,16.158,15.958,16.122,49188.04,790478.30354
2025-03-07 05:55:00,16.122,16.123,16.03,16.058,13801.02,221787.2465
2025-03-07 06:00:00,16.058,16.068,15.933,15.933,18192.3,291049.54174
2025-03-07 06:05:00,15.933,15.963,15.875,15.898,24700.5,393147.25533
2025-03-07 06:10:00,15.898,15.997,15.87,15.986,23571.98,375508.59182
2025-03-07 06:15:00,15.986,15.997,15.929,15.995,9536.47,152192.63633
2025-03-07 06:20:00,15.995,16.077,15.935,16.076,17450.29,279070.10764
2025-03-07 06:25:00,16.076,16.102,16.04,16.1,16517.73,265455.58992
2025-03-07 06:30:00,16.1,16.176,16.08,16.16,24976.59,403083.15123
2025-03-07 06:35:00,16.16,16.184,16.115,16.172,18973.26,306347.67273
2025-03-07 06:40:00,16.172,16.177,16.062,16.101,17473.95,281730.70997
2025-03-07 06:45:00,16.101,16.166,16.101,16.133,8560.33,138084.21514
2025-03-07 06:50:00,16.133,16.19,16.119,16.13,11186.58,180816.71211
2025-03-07 06:55:00,16.13,16.133,16.054,16.124,12613.85,202999.32034
2025-03-07 07:00:00,16.124,16.142,16.112,16.113,10939.04,176428.20815
2025-03-07 07:05:00,16.113,16.227,16.102,16.226,17416.86,281569.28837
2025-03-07 07:10:00,16.226,16.242,16.126,16.228,23954.32,388046.65622
2025-03-07 07:15:00,16.228,16.254,16.201,16.235,14480.29,235042.52714
2025-03-07 07:20:00,16.235,16.262,16.226,16.245,14248.08,231503.87053
2025-03-07 07:25:00,16.245,16.264,16.238,16.246,14884.85,241873.51171
2025-03-07 07:30:00,16.246,16.257,16.104,16.113,39755.02,643548.69635
2025-03-07 07:35:00,16.113,16.204,16.087,16.165,24334.68,392559.54029
2025-03-07 07:40:00,16.165,16.239,16.127,16.237,11321.27,183328.53303
2025-03-07 07:45:00,16.237,16.267,16.136,16.139,18975.18,307714.85944
2025-03-07 07:50:00,16.139,16.267,16.135,16.257,13896.66,225385.14527
2025-03-07 07:55:00,16.257,16.335,16.241,16.335,17583.66,286549.6107
2025-03-07 08:00:00,16.335,16.347,16.211,16.224,23895.41,389709.88674
2025-03-07 08:05:00,16.224,16.258,16.16,16.189,15453.42,250310.64495
2025-03-07 08:10:00,16.189,16.189,16.127,16.138,15828.39,255537.88241
2025-03-07 08:15:00,16.138,16.143,15.983,15.999,25386.72,407563.25752
2025-03-07 08:20:00,15.999,16.098,15.926,16.05,36202.47,579363.40447
2025-03-07 08:25:00,16.05,16.052,15.914,15.929,24863.21,396868.85933
2025-03-07 08:30:00,15.929,16.016,15.918,16.0,13479.93,215455.16138
2025-03-07 08:35:00,16.0,16.008,15.926,15.995,23719.35,378508.4919
2025-03-07 08:40:00,15.995,16.008,15.912,15.942,14463.47,230714.7607
2025-03-07 08:45:00,15.942,15.995,15.921,15.973,11516.14,183910.35929
2025-03-07 08:50:00,15.973,15.976,15.829,15.916,32564.69,517230.04741
2025-03-07 08:55:00,15.916,15.987,15.858,15.973,22214.89,354061.12129
2025-03-07 09:00:00,15.973,16.033,15.956,16.016,15329.1,245291.88927
2025-03-07 09:05:00,16.016,16.042,16.006,16.028,6573.55,105352.1566
2025-03-07 09:10:00,16.028,16.055,16.024,16.051,13019.55,208865.1662
2025-03-07 09:15:00,16.051,16.062,16.026,16.026,13991.25,224522.89452
2025-03-07 09:20:00,16.026,16.066,16.026,16.053,8280.16,132919.16197
2025-03-07 09:25:00,16.053,16.146,16.04,16.142,20689.28,332923.27504
2025-03-07 09:30:00,16.142,16.214,16.1,16.108,32077.7,518513.81599
2025-03-07 09:35:00,16.108,16.17,16.029,16.169,28030.65,450887.4425
2025-03-07 09:40:00,16.169,16.188,16.115,16.186,11190.86,180765.22031
2025-03-07 09:45:00,16.186,16.218,16.155,16.196,14493.81,234666.46139
2025-03-07 09:50:00,16.196,16.199,16.121,16.129,4884.16,78879.56462
2025-03-07 09:55:00,16.129,16.129,16.053,16.056,8886.09,142854.93423
2025-03-07 10:00:00,16.056,16.065,15.898,15.904,32248.09,514475.40397
2025-03-07 10:05:00,15.904,15.954,15.847,15.901,25030.89,397597.55913
2025-03-07 10:10:00,15.901,15.946,15.784,15.84,25069.36,397622.63302
2025-03-07 10:15:00,15.84,15.934,15.799,15.931,21135.55,335451.99959
2025-03-07 10:20:00,15.931,15.956,15.83,15.837,10224.24,162707.52257
2025-03-07 10:25:00,15.837,15.859,15.76,15.787,17041.51,269263.99075
2025-03-07 10:30:00,15.787,15.83,15.772,15.781,15288.9,241606.87773
2025-03-07 10:35:00,15.781,15.834,15.746,15.755,11073.49,174824.27247
2025-03-07 10:40:00,15.755,15.787,15.746,15.757,5832.18,91954.5169
2025-03-07 10:45:00,15.757,15.863,15.736,15.86,16905.36,267475.12624
2025-03-07 10:50:00,15.86,15.865,15.807,15.84,8702.59,137789.97016
2025-03-07 10:55:00,15.84,15.878,15.82,15.86,12439.24,197165.18031
2025-03-07 11:00:00,15.86,15.897,15.723,15.744,16186.0,255703.62379
2025-03-07 11:05:00,15.744,15.832,15.738,15.826,18620.15,294008.49436
2025-03-07 11:10:00,15.826,15.886,15.773,15.826,19267.88,304975.58236
2025-03-07 11:15:00,15.826,15.893,15.82,15.871,7424.3,117785.45146
2025-03-07 11:20:00,15.871,15.874,15.782,15.804,14823.12,234461.42195
2025-03-07 11:25:00,15.804,15.804,15.709,15.719,9063.43,142779.00983
2025-03-07 11:30:00,15.719,15.75,15.673,15.735,13138.59,206304.30579
2025-03-07 11:35:00,15.735,15.802,15.72,15.777,8609.34,135782.87106
2025-03-07 11:40:00,15.777,15.796,15.716,15.796,5934.93,93506.69688
2025-03-07 11:45:00,15.796,15.8,15.716,15.739,8451.95,133108.03629
2025-03-07 11:50:00,15.739,15.813,15.731,15.813,6861.76,108286.53128
2025-03-07 11:55:00,15.813,15.869,15.793,15.869,4589.12,72647.02006
2025-03-07 12:00:00,15.869,15.994,15.808,15.941,31666.82,503925.53834
2025-03-07 12:05:00,15.941,16.065,15.908,16.061,36481.74,583689.85566
2025-03-07 12:10:00,16.061,16.075,16.032,16.053,21593.77,346600.24488
2025-03-07 12:15:00,16.053,16.064,16.022,16.024,17500.64,280751.00848
2025-03-07 12:20:00,16.024,16.07,15.894,15.964,45780.51,731458.46023
2025-03-07 12:25:00,15.964,16.047,15.957,16.04,9672.11,154870.11974
2025-03-07 12:30:00,16.04,16.045,15.967,15.987,13101.66,209659.90804
2025-03-07 12:35:00,15.987,16.055,15.703,15.709,94161.13,1494755.56294
2025-03-07 12:40:00,15.709,15.8,15.663,15.708,36802.65,578860.14918
2025-03-07 12:45:00,15.708,15.772,15.68,15.689,14560.95,228857.73419
2025-03-07 12:50:00,15.689,15.745,15.671,15.724,12056.34,189392.1529
2025-03-07 12:55:00,15.724,15.803,15.674,15.674,15406.42,242276.88433
2025-03-07 13:00:00,15.674,15.736,15.625,15.642,19254.63,302090.23586
2025-03-07 13:05:00,15.642,15.732,15.637,15.68,24476.76,384049.65596
2025-03-07 13:10:00,15.68,15.802,15.658,15.752,17280.38,272103.25502
2025-03-07 13:15:00,15.752,15.811,15.724,15.73,15892.08,250730.20061
2025-03-07 13:20:00,15.73,15.784,15.717,15.78,10274.7,161791.43822
2025-03-07 13:25:00,15.78,15.803,15.712,15.8,9629.44,151732.46422
2025-03-07 13:30:00,15.8,16.049,15.741,15.78,117713.19,1868429.30314
2025-03-07 13:35:00,15.78,15.974,15.729,15.968,68763.11,1086899.04515
2025-03-07 13:40:00,15.968,16.098,15.829,16.06,65074.69,1040259.97153
2025-03-07 13:45:00,16.06,16.082,15.908,15.998,46784.98,748503.27697
2025-03-07 13:50:00,15.998,16.004,15.873,15.915,30802.05,490867.13721
2025-03-07 13:55:00,15.915,15.928,15.814,15.82,25387.68,402748.62967
2025-03-07 14:00:00,15.82,15.933,15.82,15.878,20265.86,321748.94254
2025-03-07 14:05:00,15.878,15.918,15.73,15.748,25654.46,405455.47579
2025-03-07 14:10:00,15.748,15.753,15.651,15.655,22423.83,351968.52855
2025-03-07 14:15:00,15.655,15.772,15.505,15.516,123468.15,1927080.74603
2025-03-07 14:20:00,15.516,15.629,15.464,15.536,51624.29,801681.40934
2025-03-07 14:25:00,15.536,15.543,15.374,15.49,59636.06,920224.73098
2025-03-07 14:30:00,15.49,15.519,15.299,15.437,90960.15,1403240.9171
2025-03-07 14:35:00,15.437,15.629,15.42,15.605,78241.27,1216821.36184
2025-03-07 14:40:00,15.605,15.831,15.59,15.827,62246.59,977612.2777
2025-03-07 14:45:00,15.827,16.251,15.819,16.101,190624.6,3061463.02443
2025-03-07 14:50:00,16.101,16.254,15.995,15.995,78508.57,1265698.77921
2025-03-07 14:55:00,15.995,16.21,15.966,16.021,64653.83,1041016.57827
2025-03-07 15:00:00,16.021,16.303,15.999,16.243,71499.91,1156811.47728
2025-03-07 15:05:00,16.243,16.245,15.998,16.002,66746.29,1076373.28851
2025-03-07 15:10:00,16.002,16.074,15.831,15.9,84389.21,1344768.11213
2025-03-07 15:15:00,15.9,15.922,15.629,15.654,80154.88,1261408.66661
2025-03-07 15:20:00,15.654,15.801,15.571,15.731,65725.5,1032095.45563
2025-03-07 15:25:00,15.731,15.817,15.606,15.62,43273.7,679213.08933
2025-03-07 15:30:00,15.62,15.64,15.518,15.526,52292.02,814046.23517
2025-03-07 15:35:00,15.526,15.538,15.455,15.471,31335.38,485590.69938
2025-03-07 15:40:00,15.471,15.554,15.467,15.504,30724.13,476377.9043
2025-03-07 15:45:00,15.504,15.74,15.493,15.725,63423.97,989025.44806
2025-03-07 15:50:00,15.725,15.74,15.57,15.708,27028.25,422808.27194
2025-03-07 15:55:00,15.708,15.715,15.532,15.557,17725.27,276658.45392
2025-03-07 16:00:00,15.557,15.638,15.491,15.587,33352.95,519171.3108
2025-03-07 16:05:00,15.587,15.696,15.482,15.493,32717.63,510117.52882
2025-03-07 16:10:00,15.493,15.668,15.397,15.592,60163.07,934075.35138
2025-03-07 16:15:00,15.592,15.618,15.364,15.432,50686.13,785258.6406
2025-03-07 16:20:00,15.432,15.446,15.286,15.305,45478.85,697573.26969
2025-03-07 16:25:00,15.305,15.356,15.224,15.286,47979.66,733334.99897
2025-03-07 16:30:00,15.286,15.359,15.245,15.349,23306.85,356774.14602
2025-03-07 16:35:00,15.349,15.384,15.291,15.383,17836.92,273588.31985
2025-03-07 16:40:00,15.383,15.383,15.269,15.362,24069.64,368892.97006
2025-03-07 16:45:00,15.362,15.433,15.276,15.35,15742.59,241670.70212
2025-03-07 16:50:00,15.35,15.355,15.202,15.324,36491.7,557644.23774
2025-03-07 16:55:00,15.324,15.368,15.277,15.35,21400.04,327988.72705
2025-03-07 17:00:00,15.35,15.471,15.28,15.3,35924.03,552995.29693
2025-03-07 17:05:00,15.3,15.368,15.235,15.309,14958.21,228901.23924
2025-03-07 17:10:00,15.309,15.354,15.271,15.334,20479.04,313612.31624
2025-03-07 17:15:00,15.334,15.35,15.153,15.191,46077.72,701071.91237
2025-03-07 17:20:00,15.191,15.303,15.177,15.303,19694.91,300269.30319
2025-03-07 17:25:00,15.303,15.461,15.27,15.446,50792.91,782148.29947
2025-03-07 17:30:00,15.446,15.459,15.336,15.459,18593.89,286147.79982
2025-03-07 17:35:00,15.459,15.547,15.34,15.395,47955.03,740382.40931
2025-03-07 17:40:00,15.395,15.591,15.369,15.572,25661.89,397417.54301
2025-03-07 17:45:00,15.572,15.748,15.562,15.618,61021.47,956745.12633
2025-03-07 17:50:00,15.618,15.742,15.61,15.726,17084.31,267976.57377
2025-03-07 17:55:00,15.726,15.729,15.471,15.546,35493.08,553076.53413
2025-03-07 18:00:00,15.546,15.712,15.497,15.695,27092.71,423357.50441
2025-03-07 18:05:00,15.695,15.767,15.659,15.674,21692.93,340722.86746
2025-03-07 18:10:00,15.674,15.801,15.672,15.796,16574.13,261273.78531
2025-03-07 18:15:00,15.796,15.831,15.754,15.801,15916.95,251449.84494
2025-03-07 18:20:00,15.801,15.841,15.756,15.761,12684.21,200428.7763
2025-03-07 18:25:00,15.761,15.871,15.752,15.871,14704.01,232530.97654
2025-03-07 18:30:00,15.871,15.925,15.745,15.752,32150.11,509066.04009
2025-03-07 18:35:00,15.752,15.885,15.73,15.867,35032.58,553816.82406
2025-03-07 18:40:00,15.867,15.949,15.864,15.932,25878.03,411703.21999
